data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 01:58:50,SynTPEnh.exe,0,2.4,0
05/06/2025 01:58:50,opera.exe,0,1.8,0
05/06/2025 01:58:50,pycharm64.exe,0,1.6,0
05/06/2025 01:58:50,System,0,1.2,0
05/06/2025 01:58:54,pycharm64.exe,0,35.8,0
05/06/2025 01:58:54,python.exe,0,15.8,0
05/06/2025 01:58:54,opera.exe,0,10.0,0
05/06/2025 01:58:54,dwm.exe,0,5.4,0
05/06/2025 01:58:54,opera.exe,0,3.3,0
05/06/2025 01:58:54,System,0,1.2,0
05/06/2025 01:58:54,wallpaper32.exe,0,0.9,0
05/06/2025 01:58:54,webstorm64.exe,0,0.9,0
05/06/2025 01:58:54,OneDrive.exe,0,0.9,0
05/06/2025 01:58:54,Rainmeter.exe,0,0.9,0
05/06/2025 01:58:58,python.exe,0,16.7,0
05/06/2025 01:58:58,opera.exe,0,6.7,0
05/06/2025 01:58:58,opera.exe,0,6.6,0
05/06/2025 01:58:58,opera.exe,0,1.4,0
05/06/2025 01:58:58,Registry,0,1.3,0
05/06/2025 01:58:58,dwm.exe,0,0.9,0
05/06/2025 01:58:58,opera.exe,0,0.9,0
05/06/2025 01:58:58,MsMpEng.exe,0,0.8,0
05/06/2025 01:58:58,Discord.exe,0,0.8,0
05/06/2025 01:58:58,explorer.exe,0,0.7,0
05/06/2025 01:59:03,python.exe,0,23.4,0
05/06/2025 01:59:03,opera.exe,0,9.0,0
05/06/2025 01:59:03,dwm.exe,0,2.2,0
05/06/2025 01:59:03,webstorm64.exe,0,1.5,0
05/06/2025 01:59:03,opera.exe,0,1.3,0
05/06/2025 01:59:03,opera.exe,0,1.3,0
05/06/2025 01:59:03,Rainmeter.exe,0,0.8,0
05/06/2025 01:59:03,opera.exe,0,0.7,0
05/06/2025 01:59:03,mysqld.exe,0,0.7,0
05/06/2025 01:59:03,SynTPEnh.exe,0,0.7,0
05/06/2025 01:59:08,pycharm64.exe,0,65.1,0
05/06/2025 01:59:08,python.exe,0,36.6,0
05/06/2025 01:59:08,opera.exe,0,13.8,0
05/06/2025 01:59:08,opera.exe,0,5.3,0
05/06/2025 01:59:08,MsMpEng.exe,0,3.8,0
05/06/2025 01:59:08,opera.exe,0,2.9,0
05/06/2025 01:59:08,dwm.exe,0,2.7,0
05/06/2025 01:59:08,opera.exe,0,1.8,0
05/06/2025 01:59:08,taskhostw.exe,0,0.8,0
05/06/2025 01:59:08,svchost.exe,0,0.8,0
05/06/2025 01:59:13,python.exe,0,28.8,0
05/06/2025 01:59:13,opera.exe,0,7.6,0
05/06/2025 01:59:13,webstorm64.exe,0,3.8,0
05/06/2025 01:59:13,pycharm64.exe,0,3.0,0
05/06/2025 01:59:13,opera.exe,0,2.5,0
05/06/2025 01:59:13,dwm.exe,0,1.5,0
05/06/2025 01:59:13,opera.exe,0,1.3,0
05/06/2025 01:59:13,audiodg.exe,0,0.8,0
05/06/2025 01:59:13,Discord.exe,0,0.7,0
05/06/2025 01:59:13,WhatsApp.exe,0,0.7,0
05/06/2025 01:59:17,opera.exe,0,11.7,0
05/06/2025 01:59:17,python.exe,0,11.6,0
05/06/2025 01:59:17,opera.exe,0,6.8,0
05/06/2025 01:59:17,opera.exe,0,3.9,0
05/06/2025 01:59:17,SynTPEnh.exe,0,2.2,0
05/06/2025 01:59:17,dwm.exe,0,1.6,0
05/06/2025 01:59:17,opera.exe,0,1.3,0
05/06/2025 01:59:17,opera.exe,0,0.8,0
05/06/2025 01:59:17,Rainmeter.exe,0,0.8,0
05/06/2025 01:59:17,wallpaper32.exe,0,0.7,0
05/06/2025 01:59:22,pycharm64.exe,0,31.9,0
05/06/2025 01:59:22,python.exe,0,22.3,0
05/06/2025 01:59:22,opera.exe,0,12.2,0
05/06/2025 01:59:22,MsMpEng.exe,0,3.8,0
05/06/2025 01:59:22,opera.exe,0,3.4,0
05/06/2025 01:59:22,opera.exe,0,2.9,0
05/06/2025 01:59:22,explorer.exe,0,2.8,0
05/06/2025 01:59:22,dwm.exe,0,2.6,0
05/06/2025 01:59:22,opera.exe,0,0.9,0
05/06/2025 01:59:22,SynTPEnh.exe,0,0.8,0
05/06/2025 01:59:26,python.exe,0,19.5,0
05/06/2025 01:59:26,webstorm64.exe,0,11.1,0
05/06/2025 01:59:26,dwm.exe,0,2.6,0
05/06/2025 01:59:26,opera.exe,0,2.1,0
05/06/2025 01:59:26,opera.exe,0,1.8,0
05/06/2025 01:59:26,pycharm64.exe,0,1.7,0
05/06/2025 01:59:26,System,0,1.3,0
05/06/2025 01:59:26,opera.exe,0,0.9,0
05/06/2025 01:59:26,Rainmeter.exe,0,0.9,0
05/06/2025 01:59:26,fsnotifier.exe,0,0.9,0
05/06/2025 01:59:30,python.exe,0,17.4,0
05/06/2025 01:59:30,webstorm64.exe,0,10.3,0
05/06/2025 01:59:30,pycharm64.exe,0,3.3,0
05/06/2025 01:59:30,OneDrive.exe,0,2.6,0
05/06/2025 01:59:30,SynTPEnh.exe,0,2.3,0
05/06/2025 01:59:30,opera.exe,0,1.8,0
05/06/2025 01:59:30,dwm.exe,0,1.7,0
05/06/2025 01:59:30,Discord.exe,0,1.6,0
05/06/2025 01:59:30,System,0,1.3,0
05/06/2025 01:59:30,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 01:59:35,python.exe,0,21.3,0
05/06/2025 01:59:35,opera.exe,0,6.6,0
05/06/2025 01:59:35,webstorm64.exe,0,4.6,0
05/06/2025 01:59:35,MsMpEng.exe,0,1.6,0
05/06/2025 01:59:35,System,0,1.3,0
05/06/2025 01:59:35,opera.exe,0,1.3,0
05/06/2025 01:59:35,AMDRSServ.exe,0,0.9,0
05/06/2025 01:59:35,audiodg.exe,0,0.9,0
05/06/2025 01:59:35,dwm.exe,0,0.9,0
05/06/2025 01:59:35,SynTPEnh.exe,0,0.8,0
05/06/2025 01:59:40,python.exe,0,24.6,0
05/06/2025 01:59:40,pycharm64.exe,0,16.5,0
05/06/2025 01:59:40,webstorm64.exe,0,11.9,0
05/06/2025 01:59:40,opera.exe,0,5.2,0
05/06/2025 01:59:40,MsMpEng.exe,0,5.1,0
05/06/2025 01:59:40,SynTPEnh.exe,0,2.3,0
05/06/2025 01:59:40,opera.exe,0,1.7,0
05/06/2025 01:59:40,OneDrive.exe,0,1.7,0
05/06/2025 01:59:40,bash.exe,0,1.7,0
05/06/2025 01:59:40,System,0,1.6,0
05/06/2025 01:59:44,python.exe,0,29.4,0
05/06/2025 01:59:44,webstorm64.exe,0,13.1,0
05/06/2025 01:59:44,MsMpEng.exe,0,2.9,0
05/06/2025 01:59:44,pycharm64.exe,0,0.8,0
05/06/2025 01:59:44,dwm.exe,0,0.8,0
05/06/2025 01:59:44,opera.exe,0,0.7,0
05/06/2025 01:59:44,System,0,0.6,0
05/06/2025 01:59:44,opera.exe,0,0.6,0
05/06/2025 01:59:49,python.exe,0,31.2,0
05/06/2025 01:59:49,webstorm64.exe,0,14.9,0
05/06/2025 01:59:49,MsMpEng.exe,0,7.4,0
05/06/2025 01:59:49,opera.exe,0,1.5,0
05/06/2025 01:59:49,Discord.exe,0,1.4,0
05/06/2025 01:59:49,pycharm64.exe,0,1.4,0
05/06/2025 01:59:49,OpenConsole.exe,0,1.2,0
05/06/2025 01:59:49,audiodg.exe,0,0.8,0
05/06/2025 01:59:49,PowerMgr.exe,0,0.8,0
05/06/2025 01:59:49,System,0,0.6,0
05/06/2025 01:59:54,pycharm64.exe,0,100.0,0
05/06/2025 01:59:54,python.exe,0,31.0,0
05/06/2025 01:59:54,svchost.exe,0,5.7,0
05/06/2025 01:59:54,MsMpEng.exe,0,2.3,0
05/06/2025 01:59:54,opera.exe,0,0.9,0
05/06/2025 01:59:54,OneDrive.exe,0,0.9,0
05/06/2025 01:59:54,Discord.exe,0,0.8,0
05/06/2025 01:59:59,python.exe,0,33.2,0
05/06/2025 01:59:59,opera.exe,0,8.7,0
05/06/2025 01:59:59,webstorm64.exe,0,5.0,0
05/06/2025 01:59:59,MsMpEng.exe,0,3.3,0
05/06/2025 01:59:59,System,0,1.2,0
05/06/2025 01:59:59,node.exe,0,0.7,0
05/06/2025 01:59:59,dwm.exe,0,0.7,0
05/06/2025 01:59:59,Rainmeter.exe,0,0.7,0
05/06/2025 01:59:59,svchost.exe,0,0.6,0
05/06/2025 01:59:59,opera.exe,0,0.6,0
05/06/2025 02:00:04,python.exe,0,28.3,0
05/06/2025 02:00:04,webstorm64.exe,0,8.1,0
05/06/2025 02:00:04,opera.exe,0,7.5,0
05/06/2025 02:00:04,svchost.exe,0,5.7,0
05/06/2025 02:00:04,MsMpEng.exe,0,4.3,0
05/06/2025 02:00:04,dwm.exe,0,3.3,0
05/06/2025 02:00:04,explorer.exe,0,1.3,0
05/06/2025 02:00:04,System,0,1.2,0
05/06/2025 02:00:04,pycharm64.exe,0,0.8,0
05/06/2025 02:00:04,opera.exe,0,0.7,0
05/06/2025 02:00:08,webstorm64.exe,0,109.9,0
05/06/2025 02:00:08,pycharm64.exe,0,48.0,0
05/06/2025 02:00:08,python.exe,0,27.0,0
05/06/2025 02:00:08,WhatsApp.exe,0,20.4,0
05/06/2025 02:00:08,opera.exe,0,3.6,0
05/06/2025 02:00:08,dwm.exe,0,3.6,0
05/06/2025 02:00:08,opera.exe,0,3.6,0
05/06/2025 02:00:08,MsMpEng.exe,0,3.2,0
05/06/2025 02:00:08,System,0,2.0,0
05/06/2025 02:00:08,audiodg.exe,0,0.9,0
05/06/2025 02:00:12,python.exe,0,28.5,0
05/06/2025 02:00:12,WhatsApp.exe,0,27.1,0
05/06/2025 02:00:12,opera.exe,0,6.0,0
05/06/2025 02:00:12,dwm.exe,0,4.2,0
05/06/2025 02:00:12,webstorm64.exe,0,1.7,0
05/06/2025 02:00:12,pycharm64.exe,0,1.6,0
05/06/2025 02:00:12,Discord.exe,0,0.8,0
05/06/2025 02:00:12,opera.exe,0,0.8,0
05/06/2025 02:00:17,python.exe,0,20.9,0
05/06/2025 02:00:17,opera.exe,0,10.8,0
05/06/2025 02:00:17,dwm.exe,0,7.7,0
05/06/2025 02:00:17,WhatsApp.exe,0,4.4,0
05/06/2025 02:00:17,audiodg.exe,0,0.8,0
05/06/2025 02:00:17,ctfmon.exe,0,0.8,0
05/06/2025 02:00:17,Rainmeter.exe,0,0.8,0
05/06/2025 02:00:17,node.exe,0,0.7,0
05/06/2025 02:00:17,svchost.exe,0,0.7,0
05/06/2025 02:00:17,Discord.exe,0,0.7,0
05/06/2025 02:00:22,python.exe,0,24.7,0
05/06/2025 02:00:22,pycharm64.exe,0,13.8,0
05/06/2025 02:00:22,opera.exe,0,8.4,0
05/06/2025 02:00:22,WhatsApp.exe,0,5.1,0
05/06/2025 02:00:22,dwm.exe,0,4.6,0
05/06/2025 02:00:22,opera.exe,0,1.8,0
05/06/2025 02:00:22,System,0,1.7,0
05/06/2025 02:00:22,webstorm64.exe,0,1.5,0
05/06/2025 02:00:22,ctfmon.exe,0,1.5,0
05/06/2025 02:00:22,OpenConsole.exe,0,1.3,0
05/06/2025 02:00:26,python.exe,0,36.1,0
05/06/2025 02:00:26,WhatsApp.exe,0,6.8,0
05/06/2025 02:00:26,dwm.exe,0,3.1,0
05/06/2025 02:00:26,RuntimeBroker.exe,0,3.0,0
05/06/2025 02:00:26,webstorm64.exe,0,1.6,0
05/06/2025 02:00:26,ctfmon.exe,0,1.6,0
05/06/2025 02:00:26,opera.exe,0,1.3,0
05/06/2025 02:00:26,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:00:26,svchost.exe,0,0.7,0
05/06/2025 02:00:26,MsMpEng.exe,0,0.7,0
05/06/2025 02:00:31,python.exe,0,35.3,0
05/06/2025 02:00:31,opera.exe,0,6.2,0
05/06/2025 02:00:31,WhatsApp.exe,0,2.3,0
05/06/2025 02:00:31,dwm.exe,0,2.3,0
05/06/2025 02:00:31,ctfmon.exe,0,1.5,0
05/06/2025 02:00:31,System,0,1.2,0
05/06/2025 02:00:31,OneDrive.exe,0,0.8,0
05/06/2025 02:00:31,bash.exe,0,0.8,0
05/06/2025 02:00:31,opera.exe,0,0.7,0
05/06/2025 02:00:31,MemCompression,0,0.7,0
05/06/2025 02:00:36,python.exe,0,28.3,0
05/06/2025 02:00:36,dwm.exe,0,6.8,0
05/06/2025 02:00:36,pycharm64.exe,0,2.9,0
05/06/2025 02:00:36,webstorm64.exe,0,2.2,0
05/06/2025 02:00:36,MsMpEng.exe,0,2.1,0
05/06/2025 02:00:36,OneDrive.exe,0,1.5,0
05/06/2025 02:00:36,System,0,1.2,0
05/06/2025 02:00:36,audiodg.exe,0,0.8,0
05/06/2025 02:00:36,opera.exe,0,0.7,0
05/06/2025 02:00:36,Discord.exe,0,0.7,0
05/06/2025 02:00:40,python.exe,0,21.5,0
05/06/2025 02:00:40,opera.exe,0,12.4,0
05/06/2025 02:00:40,dwm.exe,0,6.2,0
05/06/2025 02:00:40,explorer.exe,0,4.2,0
05/06/2025 02:00:40,MsMpEng.exe,0,2.4,0
05/06/2025 02:00:40,pycharm64.exe,0,1.7,0
05/06/2025 02:00:40,OneDrive.exe,0,0.9,0
05/06/2025 02:00:40,OpenConsole.exe,0,0.7,0
05/06/2025 02:00:40,svchost.exe,0,0.7,0
05/06/2025 02:00:40,svchost.exe,0,0.7,0
05/06/2025 02:00:45,python.exe,0,12.9,0
05/06/2025 02:00:45,opera.exe,0,11.6,0
05/06/2025 02:00:45,dwm.exe,0,10.0,0
05/06/2025 02:00:45,opera.exe,0,2.6,0
05/06/2025 02:00:45,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:00:45,Rainmeter.exe,0,0.8,0
05/06/2025 02:00:45,SynTPEnh.exe,0,0.7,0
05/06/2025 02:00:45,pycharm64.exe,0,0.7,0
05/06/2025 02:00:45,wallpaper32.exe,0,0.7,0
05/06/2025 02:00:45,System,0,0.6,0
05/06/2025 02:00:49,python.exe,0,33.0,0
05/06/2025 02:00:49,opera.exe,0,13.1,0
05/06/2025 02:00:49,opera.exe,0,3.9,0
05/06/2025 02:00:49,opera.exe,0,2.9,0
05/06/2025 02:00:49,opera.exe,0,1.9,0
05/06/2025 02:00:49,dwm.exe,0,1.7,0
05/06/2025 02:00:49,SynTPEnh.exe,0,0.8,0
05/06/2025 02:00:49,webstorm64.exe,0,0.8,0
05/06/2025 02:00:54,pycharm64.exe,0,114.5,0
05/06/2025 02:00:54,python.exe,0,22.8,0
05/06/2025 02:00:54,opera.exe,0,11.2,0
05/06/2025 02:00:54,opera.exe,0,3.6,0
05/06/2025 02:00:54,opera.exe,0,3.4,0
05/06/2025 02:00:54,MsMpEng.exe,0,2.3,0
05/06/2025 02:00:54,AMDRSServ.exe,0,0.9,0
05/06/2025 02:00:54,RadeonSoftware.exe,0,0.9,0
05/06/2025 02:00:54,dwm.exe,0,0.9,0
05/06/2025 02:00:54,OneDrive.exe,0,0.9,0
05/06/2025 02:00:58,python.exe,0,14.1,0
05/06/2025 02:00:58,opera.exe,0,7.2,0
05/06/2025 02:00:58,opera.exe,0,5.5,0
05/06/2025 02:00:58,dwm.exe,0,4.4,0
05/06/2025 02:00:58,pycharm64.exe,0,4.2,0
05/06/2025 02:00:58,SynTPEnh.exe,0,3.3,0
05/06/2025 02:00:58,Discord.exe,0,0.8,0
05/06/2025 02:00:58,opera.exe,0,0.7,0
05/06/2025 02:00:58,atieclxx.exe,0,0.7,0
05/06/2025 02:01:02,webstorm64.exe,0,17.9,0
05/06/2025 02:01:02,python.exe,0,12.8,0
05/06/2025 02:01:02,opera.exe,0,11.1,0
05/06/2025 02:01:02,opera.exe,0,4.4,0
05/06/2025 02:01:02,Rainmeter.exe,0,2.8,0
05/06/2025 02:01:02,dwm.exe,0,2.7,0
05/06/2025 02:01:02,opera.exe,0,1.4,0
05/06/2025 02:01:02,wallpaper32.exe,0,0.9,0
05/06/2025 02:01:02,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:01:02,mysqld.exe,0,0.8,0
05/06/2025 02:01:06,python.exe,0,22.7,0
05/06/2025 02:01:06,opera.exe,0,6.1,0
05/06/2025 02:01:06,opera.exe,0,4.2,0
05/06/2025 02:01:06,opera.exe,0,3.5,0
05/06/2025 02:01:06,dwm.exe,0,2.6,0
05/06/2025 02:01:06,webstorm64.exe,0,0.9,0
05/06/2025 02:01:06,ctfmon.exe,0,0.9,0
05/06/2025 02:01:06,MySQLWorkbench.exe,0,0.9,0
05/06/2025 02:01:06,MsMpEng.exe,0,0.8,0
05/06/2025 02:01:06,mysqld.exe,0,0.8,0
05/06/2025 02:01:11,python.exe,0,28.1,0
05/06/2025 02:01:11,opera.exe,0,6.9,0
05/06/2025 02:01:11,dwm.exe,0,3.8,0
05/06/2025 02:01:11,System,0,2.6,0
05/06/2025 02:01:11,MsMpEng.exe,0,1.6,0
05/06/2025 02:01:11,opera.exe,0,1.5,0
05/06/2025 02:01:11,opera.exe,0,1.4,0
05/06/2025 02:01:11,webstorm64.exe,0,0.9,0
05/06/2025 02:01:11,opera.exe,0,0.9,0
05/06/2025 02:01:11,svchost.exe,0,0.7,0
05/06/2025 02:01:15,python.exe,0,21.8,0
05/06/2025 02:01:15,opera.exe,0,10.9,0
05/06/2025 02:01:15,opera.exe,0,7.3,0
05/06/2025 02:01:15,opera.exe,0,2.7,0
05/06/2025 02:01:15,webstorm64.exe,0,2.5,0
05/06/2025 02:01:15,dwm.exe,0,2.5,0
05/06/2025 02:01:15,svchost.exe,0,1.3,0
05/06/2025 02:01:15,pycharm64.exe,0,0.8,0
05/06/2025 02:01:15,opera.exe,0,0.8,0
