data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 16:52:36,rstudio.exe,0,16.8,0
05/06/2025 16:52:36,explorer.exe,0,15.5,0
05/06/2025 16:52:36,SynTPEnh.exe,0,14.0,0
05/06/2025 16:52:36,System,0,12.7,0
05/06/2025 16:52:43,MsMpEng.exe,0,60.6,0
05/06/2025 16:52:43,Rterm.exe,0,56.3,0
05/06/2025 16:52:43,Rterm.exe,0,55.3,0
05/06/2025 16:52:43,chrome.exe,0,35.8,0
05/06/2025 16:52:43,python.exe,0,33.5,0
05/06/2025 16:52:43,chrome.exe,0,29.2,0
05/06/2025 16:52:43,rstudio.exe,0,28.8,0
05/06/2025 16:52:43,dwm.exe,0,17.8,0
05/06/2025 16:52:43,rstudio.exe,0,16.4,0
05/06/2025 16:52:43,System,0,12.7,0
05/06/2025 16:52:50,Rterm.exe,0,70.1,0
05/06/2025 16:52:50,chrome.exe,0,41.2,0
05/06/2025 16:52:50,chrome.exe,0,40.1,0
05/06/2025 16:52:50,dwm.exe,0,34.2,0
05/06/2025 16:52:50,python.exe,0,31.6,0
05/06/2025 16:52:50,SynTPEnh.exe,0,11.6,0
05/06/2025 16:52:50,chrome.exe,0,9.6,0
05/06/2025 16:52:50,opera.exe,0,4.7,0
05/06/2025 16:52:50,rstudio.exe,0,4.6,0
05/06/2025 16:52:50,explorer.exe,0,4.3,0
05/06/2025 16:52:56,Rterm.exe,0,74.1,0
05/06/2025 16:52:56,chrome.exe,0,61.2,0
05/06/2025 16:52:56,chrome.exe,0,50.7,0
05/06/2025 16:52:56,python.exe,0,31.9,0
05/06/2025 16:52:56,dwm.exe,0,28.6,0
05/06/2025 16:52:56,opera.exe,0,11.1,0
05/06/2025 16:52:56,chrome.exe,0,9.8,0
05/06/2025 16:52:56,System,0,4.0,0
05/06/2025 16:52:56,SynTPEnh.exe,0,3.7,0
05/06/2025 16:52:56,mintty.exe,0,1.8,0
05/06/2025 16:53:01,chrome.exe,0,54.1,0
05/06/2025 16:53:01,chrome.exe,0,49.6,0
05/06/2025 16:53:01,python.exe,0,39.4,0
05/06/2025 16:53:01,dwm.exe,0,17.1,0
05/06/2025 16:53:01,Rterm.exe,0,7.8,0
05/06/2025 16:53:01,rsession-utf8.exe,0,3.0,0
05/06/2025 16:53:01,mintty.exe,0,2.9,0
05/06/2025 16:53:01,chrome.exe,0,2.8,0
05/06/2025 16:53:01,svchost.exe,0,2.7,0
05/06/2025 16:53:01,opera.exe,0,2.3,0
05/06/2025 16:53:06,chrome.exe,0,45.6,0
05/06/2025 16:53:06,dwm.exe,0,43.5,0
05/06/2025 16:53:06,chrome.exe,0,42.8,0
05/06/2025 16:53:06,python.exe,0,31.5,0
05/06/2025 16:53:06,SynTPEnh.exe,0,13.3,0
05/06/2025 16:53:06,opera.exe,0,8.3,0
05/06/2025 16:53:06,System,0,6.7,0
05/06/2025 16:53:06,opera.exe,0,6.4,0
05/06/2025 16:53:06,explorer.exe,0,3.5,0
05/06/2025 16:53:06,opera.exe,0,3.2,0
05/06/2025 16:53:11,chrome.exe,0,47.8,0
05/06/2025 16:53:11,chrome.exe,0,42.0,0
05/06/2025 16:53:11,python.exe,0,36.2,0
05/06/2025 16:53:11,dwm.exe,0,31.3,0
05/06/2025 16:53:11,SynTPEnh.exe,0,12.7,0
05/06/2025 16:53:11,mintty.exe,0,7.1,0
05/06/2025 16:53:11,chrome.exe,0,5.2,0
05/06/2025 16:53:11,explorer.exe,0,5.0,0
05/06/2025 16:53:11,System,0,4.0,0
05/06/2025 16:53:11,opera.exe,0,2.7,0
05/06/2025 16:53:15,chrome.exe,0,59.6,0
05/06/2025 16:53:15,chrome.exe,0,50.6,0
05/06/2025 16:53:15,dwm.exe,0,38.6,0
05/06/2025 16:53:15,python.exe,0,34.5,0
05/06/2025 16:53:15,SynTPEnh.exe,0,7.8,0
05/06/2025 16:53:15,chrome.exe,0,7.3,0
05/06/2025 16:53:15,mintty.exe,0,5.7,0
05/06/2025 16:53:15,opera.exe,0,3.9,0
05/06/2025 16:53:15,Code.exe,0,3.7,0
05/06/2025 16:53:15,explorer.exe,0,3.4,0
05/06/2025 16:53:19,chrome.exe,0,44.1,0
05/06/2025 16:53:19,chrome.exe,0,40.7,0
05/06/2025 16:53:19,dwm.exe,0,34.6,0
05/06/2025 16:53:19,python.exe,0,27.7,0
05/06/2025 16:53:19,SynTPEnh.exe,0,9.9,0
05/06/2025 16:53:19,chrome.exe,0,6.5,0
05/06/2025 16:53:19,csrss.exe,0,4.0,0
05/06/2025 16:53:19,mintty.exe,0,2.9,0
05/06/2025 16:53:19,jetbrains-toolbox.exe,0,2.8,0
05/06/2025 16:53:19,explorer.exe,0,2.6,0
05/06/2025 16:53:23,chrome.exe,0,53.3,0
05/06/2025 16:53:23,chrome.exe,0,50.1,0
05/06/2025 16:53:23,dwm.exe,0,38.2,0
05/06/2025 16:53:23,python.exe,0,33.3,0
05/06/2025 16:53:23,opera.exe,0,21.3,0
05/06/2025 16:53:23,chrome.exe,0,13.2,0
05/06/2025 16:53:23,opera.exe,0,11.1,0
05/06/2025 16:53:23,SynTPEnh.exe,0,10.2,0
05/06/2025 16:53:23,mintty.exe,0,6.3,0
05/06/2025 16:53:23,svchost.exe,0,5.3,0
05/06/2025 16:53:27,dwm.exe,0,36.3,0
05/06/2025 16:53:27,python.exe,0,30.4,0
05/06/2025 16:53:27,SynTPEnh.exe,0,18.7,0
05/06/2025 16:53:27,chrome.exe,0,16.6,0
05/06/2025 16:53:27,chrome.exe,0,15.2,0
05/06/2025 16:53:27,opera.exe,0,4.9,0
05/06/2025 16:53:27,MySQLWorkbench.exe,0,4.7,0
05/06/2025 16:53:27,System,0,3.5,0
05/06/2025 16:53:27,opera.exe,0,2.9,0
05/06/2025 16:53:27,Code.exe,0,1.9,0
05/06/2025 16:53:31,chrome.exe,0,54.9,0
05/06/2025 16:53:31,chrome.exe,0,50.7,0
05/06/2025 16:53:31,dwm.exe,0,37.5,0
05/06/2025 16:53:31,python.exe,0,32.6,0
05/06/2025 16:53:31,chrome.exe,0,17.2,0
05/06/2025 16:53:31,SynTPEnh.exe,0,9.6,0
05/06/2025 16:53:31,System,0,7.0,0
05/06/2025 16:53:31,mintty.exe,0,5.6,0
05/06/2025 16:53:31,opera.exe,0,3.7,0
05/06/2025 16:53:31,csrss.exe,0,2.9,0
05/06/2025 16:53:37,chrome.exe,0,43.2,0
05/06/2025 16:53:37,chrome.exe,0,41.8,0
05/06/2025 16:53:37,dwm.exe,0,40.0,0
05/06/2025 16:53:37,python.exe,0,37.7,0
05/06/2025 16:53:37,SynTPEnh.exe,0,14.7,0
05/06/2025 16:53:37,chrome.exe,0,8.3,0
05/06/2025 16:53:37,csrss.exe,0,6.9,0
05/06/2025 16:53:37,opera.exe,0,3.0,0
05/06/2025 16:53:37,MySQLWorkbench.exe,0,2.8,0
05/06/2025 16:53:37,System,0,2.1,0
05/06/2025 16:53:41,python.exe,0,33.9,0
05/06/2025 16:53:41,chrome.exe,0,33.8,0
05/06/2025 16:53:41,chrome.exe,0,31.6,0
05/06/2025 16:53:41,dwm.exe,0,29.7,0
05/06/2025 16:53:41,chrome.exe,0,23.4,0
05/06/2025 16:53:41,SynTPEnh.exe,0,14.9,0
05/06/2025 16:53:41,MySQLWorkbench.exe,0,5.0,0
05/06/2025 16:53:41,svchost.exe,0,3.9,0
05/06/2025 16:53:41,opera.exe,0,3.4,0
05/06/2025 16:53:41,System,0,3.3,0
05/06/2025 16:53:45,chrome.exe,0,64.9,0
05/06/2025 16:53:45,chrome.exe,0,56.2,0
05/06/2025 16:53:45,dwm.exe,0,29.8,0
05/06/2025 16:53:45,python.exe,0,29.5,0
05/06/2025 16:53:45,SynTPEnh.exe,0,10.2,0
05/06/2025 16:53:45,System,0,6.5,0
05/06/2025 16:53:45,MemCompression,0,6.1,0
05/06/2025 16:53:45,mintty.exe,0,4.0,0
05/06/2025 16:53:45,chrome.exe,0,3.8,0
05/06/2025 16:53:45,MySQLWorkbench.exe,0,2.9,0
05/06/2025 16:53:48,chrome.exe,0,59.3,0
05/06/2025 16:53:48,chrome.exe,0,44.3,0
05/06/2025 16:53:48,python.exe,0,29.9,0
05/06/2025 16:53:48,dwm.exe,0,16.1,0
05/06/2025 16:53:48,mintty.exe,0,3.1,0
05/06/2025 16:53:48,System,0,1.6,0
05/06/2025 16:53:48,MySQLWorkbench.exe,0,1.0,0
05/06/2025 16:53:48,Code.exe,0,1.0,0
05/06/2025 16:53:48,svchost.exe,0,0.9,0
05/06/2025 16:53:48,node.exe,0,0.8,0
05/06/2025 16:53:52,chrome.exe,0,51.9,0
05/06/2025 16:53:52,chrome.exe,0,42.5,0
05/06/2025 16:53:52,python.exe,0,31.7,0
05/06/2025 16:53:52,dwm.exe,0,22.3,0
05/06/2025 16:53:52,mintty.exe,0,5.0,0
05/06/2025 16:53:52,chrome.exe,0,3.9,0
05/06/2025 16:53:52,System,0,3.1,0
05/06/2025 16:53:52,node.exe,0,0.8,0
05/06/2025 16:53:56,python.exe,0,34.1,0
05/06/2025 16:53:56,chrome.exe,0,33.1,0
05/06/2025 16:53:56,chrome.exe,0,25.9,0
05/06/2025 16:53:56,dwm.exe,0,19.6,0
05/06/2025 16:53:56,mintty.exe,0,3.0,0
05/06/2025 16:53:56,System,0,2.3,0
05/06/2025 16:53:56,PubPlatform.exe,0,1.0,0
05/06/2025 16:53:56,mysqld.exe,0,1.0,0
05/06/2025 16:53:56,rsession-utf8.exe,0,1.0,0
05/06/2025 16:53:56,node.exe,0,0.8,0
05/06/2025 16:54:00,python.exe,0,30.8,0
05/06/2025 16:54:00,chrome.exe,0,24.0,0
05/06/2025 16:54:00,dwm.exe,0,20.5,0
05/06/2025 16:54:00,chrome.exe,0,19.9,0
05/06/2025 16:54:00,mintty.exe,0,4.0,0
05/06/2025 16:54:00,chrome.exe,0,2.0,0
05/06/2025 16:54:00,Code.exe,0,2.0,0
05/06/2025 16:54:00,System,0,1.5,0
05/06/2025 16:54:00,chrome.exe,0,1.0,0
05/06/2025 16:54:00,MySQLWorkbench.exe,0,1.0,0
05/06/2025 16:54:04,python.exe,0,34.5,0
05/06/2025 16:54:04,chrome.exe,0,25.2,0
05/06/2025 16:54:04,chrome.exe,0,17.0,0
05/06/2025 16:54:04,dwm.exe,0,10.0,0
05/06/2025 16:54:04,mintty.exe,0,2.0,0
05/06/2025 16:54:04,chrome.exe,0,1.0,0
05/06/2025 16:54:04,chrome.exe,0,1.0,0
05/06/2025 16:54:04,mysqld.exe,0,1.0,0
05/06/2025 16:54:04,System,0,0.8,0
05/06/2025 16:54:04,services.exe,0,0.8,0
05/06/2025 16:54:07,chrome.exe,0,34.2,0
05/06/2025 16:54:07,python.exe,0,31.4,0
05/06/2025 16:54:07,dwm.exe,0,18.0,0
05/06/2025 16:54:07,chrome.exe,0,14.8,0
05/06/2025 16:54:07,MySQLWorkbench.exe,0,7.0,0
05/06/2025 16:54:07,GitHubDesktop.exe,0,3.3,0
05/06/2025 16:54:07,mintty.exe,0,3.1,0
05/06/2025 16:54:07,GitHubDesktop.exe,0,2.2,0
05/06/2025 16:54:07,rsession-utf8.exe,0,2.2,0
05/06/2025 16:54:07,System,0,1.6,0
05/06/2025 16:54:13,chrome.exe,0,58.9,0
05/06/2025 16:54:13,chrome.exe,0,44.4,0
05/06/2025 16:54:13,dwm.exe,0,30.2,0
05/06/2025 16:54:13,python.exe,0,28.9,0
05/06/2025 16:54:13,System,0,4.6,0
05/06/2025 16:54:13,SynTPEnh.exe,0,4.3,0
05/06/2025 16:54:13,rstudio.exe,0,4.2,0
05/06/2025 16:54:13,mintty.exe,0,3.0,0
05/06/2025 16:54:13,chrome.exe,0,1.9,0
05/06/2025 16:54:13,svchost.exe,0,1.9,0
05/06/2025 16:54:16,chrome.exe,0,43.4,0
05/06/2025 16:54:16,dwm.exe,0,43.3,0
05/06/2025 16:54:16,chrome.exe,0,42.1,0
05/06/2025 16:54:16,python.exe,0,28.6,0
05/06/2025 16:54:16,chrome.exe,0,9.8,0
05/06/2025 16:54:16,System,0,3.1,0
05/06/2025 16:54:16,mintty.exe,0,2.8,0
05/06/2025 16:54:16,mysqld.exe,0,1.9,0
05/06/2025 16:54:16,SynTPEnh.exe,0,1.9,0
05/06/2025 16:54:16,Code.exe,0,1.8,0
05/06/2025 16:54:20,chrome.exe,0,54.0,0
05/06/2025 16:54:20,chrome.exe,0,53.5,0
05/06/2025 16:54:20,python.exe,0,31.4,0
05/06/2025 16:54:20,dwm.exe,0,9.6,0
05/06/2025 16:54:20,MsMpEng.exe,0,2.8,0
05/06/2025 16:54:20,MySQLWorkbench.exe,0,1.9,0
05/06/2025 16:54:20,chrome.exe,0,1.9,0
05/06/2025 16:54:20,Code.exe,0,1.9,0
05/06/2025 16:54:20,System,0,1.5,0
05/06/2025 16:54:20,rsession-utf8.exe,0,1.0,0
05/06/2025 16:54:24,jetbrains-toolbox.exe,0,51.7,0
05/06/2025 16:54:24,chrome.exe,0,30.9,0
05/06/2025 16:54:24,python.exe,0,25.8,0
05/06/2025 16:54:24,chrome.exe,0,21.5,0
05/06/2025 16:54:24,dwm.exe,0,8.2,0
05/06/2025 16:54:24,MsMpEng.exe,0,3.9,0
05/06/2025 16:54:24,System,0,2.9,0
05/06/2025 16:54:24,UserOOBEBroker.exe,0,1.7,0
05/06/2025 16:54:24,Code.exe,0,1.6,0
05/06/2025 16:54:24,svchost.exe,0,1.5,0
05/06/2025 16:54:29,jetbrains-toolbox.exe,0,180.2,0
05/06/2025 16:54:29,chrome.exe,0,30.7,0
05/06/2025 16:54:29,python.exe,0,29.7,0
05/06/2025 16:54:29,chrome.exe,0,29.6,0
05/06/2025 16:54:29,dwm.exe,0,14.6,0
05/06/2025 16:54:29,MemCompression,0,10.0,0
05/06/2025 16:54:29,System,0,3.0,0
05/06/2025 16:54:29,svchost.exe,0,0.9,0
05/06/2025 16:54:29,chrome.exe,0,0.9,0
05/06/2025 16:54:29,PowerMgr.exe,0,0.9,0
05/06/2025 16:54:32,chrome.exe,0,40.7,0
05/06/2025 16:54:32,python.exe,0,37.5,0
05/06/2025 16:54:32,chrome.exe,0,32.0,0
05/06/2025 16:54:32,mintty.exe,0,16.9,0
05/06/2025 16:54:32,dwm.exe,0,11.7,0
05/06/2025 16:54:32,mysqld.exe,0,4.1,0
05/06/2025 16:54:32,System,0,3.8,0
05/06/2025 16:54:32,Copilot.exe,0,2.0,0
05/06/2025 16:54:32,rsession-utf8.exe,0,2.0,0
05/06/2025 16:54:32,MySQLWorkbench.exe,0,1.9,0
05/06/2025 16:54:36,chrome.exe,0,43.5,0
05/06/2025 16:54:36,chrome.exe,0,36.7,0
05/06/2025 16:54:36,python.exe,0,36.0,0
05/06/2025 16:54:36,dwm.exe,0,11.2,0
05/06/2025 16:54:36,mintty.exe,0,2.8,0
05/06/2025 16:54:36,System,0,2.2,0
05/06/2025 16:54:36,node.exe,0,1.5,0
05/06/2025 16:54:36,MySQLWorkbench.exe,0,0.9,0
05/06/2025 16:54:36,GitHubDesktop.exe,0,0.9,0
05/06/2025 16:54:40,python.exe,0,38.5,0
05/06/2025 16:54:40,chrome.exe,0,29.7,0
05/06/2025 16:54:40,chrome.exe,0,28.9,0
05/06/2025 16:54:40,dwm.exe,0,7.6,0
05/06/2025 16:54:40,node.exe,0,3.1,0
05/06/2025 16:54:40,System,0,1.5,0
05/06/2025 16:54:40,chrome.exe,0,1.0,0
05/06/2025 16:54:40,Code.exe,0,1.0,0
05/06/2025 16:54:44,python.exe,0,37.3,0
05/06/2025 16:54:44,chrome.exe,0,30.6,0
05/06/2025 16:54:44,chrome.exe,0,26.6,0
05/06/2025 16:54:44,dwm.exe,0,10.3,0
05/06/2025 16:54:44,chrome.exe,0,3.8,0
05/06/2025 16:54:44,System,0,3.0,0
05/06/2025 16:54:44,chrome.exe,0,0.9,0
05/06/2025 16:54:44,MySQLWorkbench.exe,0,0.9,0
05/06/2025 16:54:44,Code.exe,0,0.9,0
05/06/2025 16:54:44,powershell.exe,0,0.8,0
05/06/2025 16:54:48,chrome.exe,0,45.4,0
05/06/2025 16:54:48,python.exe,0,35.9,0
05/06/2025 16:54:48,chrome.exe,0,34.7,0
05/06/2025 16:54:48,dwm.exe,0,11.2,0
05/06/2025 16:54:48,chrome.exe,0,3.4,0
05/06/2025 16:54:48,chrome.exe,0,2.6,0
05/06/2025 16:54:48,SynTPEnh.exe,0,2.6,0
05/06/2025 16:54:48,MySQLWorkbench.exe,0,0.9,0
05/06/2025 16:54:48,Code.exe,0,0.9,0
05/06/2025 16:54:48,mintty.exe,0,0.9,0
05/06/2025 16:54:52,python.exe,0,38.4,0
05/06/2025 16:54:52,dwm.exe,0,24.7,0
05/06/2025 16:54:52,explorer.exe,0,21.7,0
05/06/2025 16:54:52,chrome.exe,0,15.3,0
05/06/2025 16:54:52,SynTPEnh.exe,0,11.0,0
05/06/2025 16:54:52,csrss.exe,0,2.8,0
05/06/2025 16:54:52,mintty.exe,0,2.7,0
05/06/2025 16:54:52,chrome.exe,0,2.6,0
05/06/2025 16:54:52,System,0,2.0,0
05/06/2025 16:54:52,Code.exe,0,0.9,0
05/06/2025 16:54:56,python.exe,0,35.9,0
05/06/2025 16:54:56,dwm.exe,0,19.6,0
05/06/2025 16:54:56,explorer.exe,0,14.4,0
05/06/2025 16:54:56,SynTPEnh.exe,0,9.2,0
05/06/2025 16:54:56,mintty.exe,0,7.0,0
05/06/2025 16:54:56,chrome.exe,0,6.0,0
05/06/2025 16:54:56,System,0,3.0,0
05/06/2025 16:54:56,chrome.exe,0,2.0,0
