data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 18:10:27,chrome.exe,0,37.2,0
05/06/2025 18:10:27,python.exe,0,26.9,0
05/06/2025 18:10:27,Code.exe,0,4.7,0
05/06/2025 18:10:27,Code.exe,0,3.3,0
05/06/2025 18:10:27,Code.exe,0,2.3,0
05/06/2025 18:10:27,Code.exe,0,2.3,0
05/06/2025 18:10:27,System,0,2.0,0
05/06/2025 18:10:27,svchost.exe,0,1.1,0
05/06/2025 18:10:30,python.exe,0,24.4,0
05/06/2025 18:10:30,chrome.exe,0,21.8,0
05/06/2025 18:10:30,chrome.exe,0,15.2,0
05/06/2025 18:10:30,dwm.exe,0,11.8,0
05/06/2025 18:10:30,Code.exe,0,5.5,0
05/06/2025 18:10:30,Code.exe,0,3.2,0
05/06/2025 18:10:30,jetbrains-toolbox.exe,0,2.1,0
05/06/2025 18:10:30,chrome.exe,0,2.1,0
05/06/2025 18:10:30,Code.exe,0,1.1,0
05/06/2025 18:10:30,mintty.exe,0,1.1,0
05/06/2025 18:10:33,dwm.exe,0,34.2,0
05/06/2025 18:10:33,Code.exe,0,32.7,0
05/06/2025 18:10:33,chrome.exe,0,30.1,0
05/06/2025 18:10:33,python.exe,0,28.7,0
05/06/2025 18:10:33,chrome.exe,0,27.8,0
05/06/2025 18:10:33,MsMpEng.exe,0,17.4,0
05/06/2025 18:10:33,Code.exe,0,9.7,0
05/06/2025 18:10:33,Code.exe,0,9.0,0
05/06/2025 18:10:33,Code.exe,0,5.9,0
05/06/2025 18:10:33,SynTPEnh.exe,0,3.2,0
05/06/2025 18:10:37,Code.exe,0,79.1,0
05/06/2025 18:10:37,chrome.exe,0,35.4,0
05/06/2025 18:10:37,Code.exe,0,30.8,0
05/06/2025 18:10:37,chrome.exe,0,27.3,0
05/06/2025 18:10:37,python.exe,0,26.3,0
05/06/2025 18:10:37,dwm.exe,0,21.8,0
05/06/2025 18:10:37,Code.exe,0,20.9,0
05/06/2025 18:10:37,svchost.exe,0,11.7,0
05/06/2025 18:10:37,ctfmon.exe,0,6.4,0
05/06/2025 18:10:37,SynTPEnh.exe,0,6.4,0
05/06/2025 18:10:40,chrome.exe,0,41.3,0
05/06/2025 18:10:40,chrome.exe,0,34.9,0
05/06/2025 18:10:40,python.exe,0,26.3,0
05/06/2025 18:10:40,dwm.exe,0,22.1,0
05/06/2025 18:10:40,Code.exe,0,4.3,0
05/06/2025 18:10:40,SynTPEnh.exe,0,3.4,0
05/06/2025 18:10:40,Code.exe,0,2.3,0
05/06/2025 18:10:40,System,0,1.7,0
05/06/2025 18:10:45,python.exe,0,30.6,0
05/06/2025 18:10:45,chrome.exe,0,29.3,0
05/06/2025 18:10:45,Code.exe,0,25.2,0
05/06/2025 18:10:45,dwm.exe,0,22.8,0
05/06/2025 18:10:45,chrome.exe,0,10.8,0
05/06/2025 18:10:45,Code.exe,0,6.0,0
05/06/2025 18:10:45,System,0,3.4,0
05/06/2025 18:10:45,SynTPEnh.exe,0,3.3,0
05/06/2025 18:10:45,Code.exe,0,3.1,0
05/06/2025 18:10:45,mintty.exe,0,2.2,0
05/06/2025 18:10:49,chrome.exe,0,63.0,0
05/06/2025 18:10:49,chrome.exe,0,51.4,0
05/06/2025 18:10:49,dwm.exe,0,39.2,0
05/06/2025 18:10:49,python.exe,0,27.0,0
05/06/2025 18:10:49,Code.exe,0,22.9,0
05/06/2025 18:10:49,SynTPEnh.exe,0,11.4,0
05/06/2025 18:10:49,Code.exe,0,10.6,0
05/06/2025 18:10:49,Code.exe,0,4.3,0
05/06/2025 18:10:49,Code.exe,0,1.1,0
05/06/2025 18:10:49,chrome.exe,0,1.1,0
05/06/2025 18:10:52,Code.exe,0,50.9,0
05/06/2025 18:10:52,chrome.exe,0,36.5,0
05/06/2025 18:10:52,dwm.exe,0,23.9,0
05/06/2025 18:10:52,chrome.exe,0,22.1,0
05/06/2025 18:10:52,python.exe,0,21.0,0
05/06/2025 18:10:52,Code.exe,0,17.2,0
05/06/2025 18:10:52,Code.exe,0,5.0,0
05/06/2025 18:10:52,SynTPEnh.exe,0,3.9,0
05/06/2025 18:10:52,Code.exe,0,2.9,0
05/06/2025 18:10:52,csrss.exe,0,2.9,0
05/06/2025 18:10:56,python.exe,0,35.1,0
05/06/2025 18:10:56,Code.exe,0,29.1,0
05/06/2025 18:10:56,chrome.exe,0,22.7,0
05/06/2025 18:10:56,MsMpEng.exe,0,14.8,0
05/06/2025 18:10:56,dwm.exe,0,14.3,0
05/06/2025 18:10:56,chrome.exe,0,9.9,0
05/06/2025 18:10:56,Code.exe,0,8.5,0
05/06/2025 18:10:56,SynTPEnh.exe,0,7.7,0
05/06/2025 18:10:56,Code.exe,0,6.5,0
05/06/2025 18:10:56,System,0,3.2,0
05/06/2025 18:10:59,chrome.exe,0,52.8,0
05/06/2025 18:10:59,Code.exe,0,52.7,0
05/06/2025 18:10:59,dwm.exe,0,46.9,0
05/06/2025 18:10:59,chrome.exe,0,31.6,0
05/06/2025 18:10:59,python.exe,0,23.3,0
05/06/2025 18:10:59,Code.exe,0,16.2,0
05/06/2025 18:10:59,Code.exe,0,13.0,0
05/06/2025 18:10:59,System,0,2.8,0
05/06/2025 18:10:59,SynTPEnh.exe,0,2.8,0
05/06/2025 18:10:59,mintty.exe,0,2.6,0
05/06/2025 18:11:03,chrome.exe,0,47.6,0
05/06/2025 18:11:03,chrome.exe,0,39.5,0
05/06/2025 18:11:03,Code.exe,0,28.6,0
05/06/2025 18:11:03,python.exe,0,26.7,0
05/06/2025 18:11:03,Code.exe,0,23.5,0
05/06/2025 18:11:03,dwm.exe,0,21.2,0
05/06/2025 18:11:03,Code.exe,0,12.1,0
05/06/2025 18:11:03,SynTPEnh.exe,0,5.9,0
05/06/2025 18:11:03,mintty.exe,0,5.3,0
05/06/2025 18:11:03,Code.exe,0,4.9,0
05/06/2025 18:11:06,python.exe,0,25.6,0
05/06/2025 18:11:06,chrome.exe,0,25.0,0
05/06/2025 18:11:06,chrome.exe,0,21.6,0
05/06/2025 18:11:06,MsMpEng.exe,0,15.7,0
05/06/2025 18:11:06,dwm.exe,0,9.6,0
05/06/2025 18:11:06,Code.exe,0,7.7,0
05/06/2025 18:11:06,Code.exe,0,4.2,0
05/06/2025 18:11:06,Code.exe,0,3.2,0
05/06/2025 18:11:06,chrome.exe,0,1.1,0
05/06/2025 18:11:06,Code.exe,0,1.1,0
05/06/2025 18:11:09,python.exe,0,25.3,0
05/06/2025 18:11:09,dwm.exe,0,22.2,0
05/06/2025 18:11:09,chrome.exe,0,22.0,0
05/06/2025 18:11:09,chrome.exe,0,21.7,0
05/06/2025 18:11:09,Code.exe,0,4.8,0
05/06/2025 18:11:09,Code.exe,0,4.3,0
05/06/2025 18:11:09,mintty.exe,0,2.3,0
05/06/2025 18:11:09,GitHubDesktop.exe,0,1.1,0
05/06/2025 18:11:12,chrome.exe,0,63.5,0
05/06/2025 18:11:12,chrome.exe,0,54.8,0
05/06/2025 18:11:12,dwm.exe,0,35.2,0
05/06/2025 18:11:12,python.exe,0,24.7,0
05/06/2025 18:11:12,Code.exe,0,8.3,0
05/06/2025 18:11:12,System,0,3.6,0
05/06/2025 18:11:12,Code.exe,0,3.3,0
05/06/2025 18:11:12,MsMpEng.exe,0,2.2,0
05/06/2025 18:11:12,mintty.exe,0,1.2,0
05/06/2025 18:11:12,node.exe,0,1.2,0
05/06/2025 18:11:16,python.exe,0,30.0,0
05/06/2025 18:11:16,chrome.exe,0,19.5,0
05/06/2025 18:11:16,dwm.exe,0,12.3,0
05/06/2025 18:11:16,Code.exe,0,9.6,0
05/06/2025 18:11:16,chrome.exe,0,4.0,0
05/06/2025 18:11:16,Code.exe,0,2.1,0
05/06/2025 18:11:16,chrome.exe,0,2.0,0
05/06/2025 18:11:16,chrome.exe,0,1.0,0
05/06/2025 18:11:16,svchost.exe,0,1.0,0
05/06/2025 18:11:16,mintty.exe,0,1.0,0
05/06/2025 18:11:19,chrome.exe,0,34.2,0
05/06/2025 18:11:19,chrome.exe,0,28.8,0
05/06/2025 18:11:19,python.exe,0,28.0,0
05/06/2025 18:11:19,dwm.exe,0,24.3,0
05/06/2025 18:11:19,Code.exe,0,16.5,0
05/06/2025 18:11:19,System,0,3.6,0
05/06/2025 18:11:19,Code.exe,0,3.3,0
05/06/2025 18:11:19,SynTPEnh.exe,0,1.2,0
05/06/2025 18:11:19,Code.exe,0,1.0,0
05/06/2025 18:11:22,chrome.exe,0,56.0,0
05/06/2025 18:11:22,chrome.exe,0,47.5,0
05/06/2025 18:11:22,dwm.exe,0,26.5,0
05/06/2025 18:11:22,python.exe,0,24.1,0
05/06/2025 18:11:22,MsMpEng.exe,0,12.9,0
05/06/2025 18:11:22,Code.exe,0,10.3,0
05/06/2025 18:11:22,Code.exe,0,4.3,0
05/06/2025 18:11:22,System,0,2.9,0
05/06/2025 18:11:22,node.exe,0,2.3,0
05/06/2025 18:11:22,Code.exe,0,2.2,0
05/06/2025 18:11:25,python.exe,0,27.2,0
05/06/2025 18:11:25,chrome.exe,0,16.7,0
05/06/2025 18:11:25,dwm.exe,0,14.2,0
05/06/2025 18:11:25,chrome.exe,0,7.8,0
05/06/2025 18:11:25,Code.exe,0,4.5,0
05/06/2025 18:11:25,Code.exe,0,2.1,0
05/06/2025 18:11:25,node.exe,0,1.1,0
05/06/2025 18:11:25,System,0,0.9,0
05/06/2025 18:11:29,chrome.exe,0,67.6,0
05/06/2025 18:11:29,chrome.exe,0,49.4,0
05/06/2025 18:11:29,dwm.exe,0,40.1,0
05/06/2025 18:11:29,python.exe,0,28.4,0
05/06/2025 18:11:29,Code.exe,0,2.4,0
05/06/2025 18:11:29,MySQLWorkbench.exe,0,2.3,0
05/06/2025 18:11:29,PowerMgr.exe,0,2.3,0
05/06/2025 18:11:29,svchost.exe,0,2.0,0
05/06/2025 18:11:29,mintty.exe,0,1.2,0
05/06/2025 18:11:29,mysqld.exe,0,1.2,0
05/06/2025 18:11:32,chrome.exe,0,31.1,0
05/06/2025 18:11:32,python.exe,0,24.9,0
05/06/2025 18:11:32,chrome.exe,0,21.6,0
05/06/2025 18:11:32,dwm.exe,0,16.7,0
05/06/2025 18:11:32,MsMpEng.exe,0,14.6,0
05/06/2025 18:11:32,Code.exe,0,2.9,0
05/06/2025 18:11:32,Code.exe,0,1.8,0
05/06/2025 18:11:32,Code.exe,0,1.8,0
05/06/2025 18:11:32,node.exe,0,1.0,0
05/06/2025 18:11:32,chrome.exe,0,0.9,0
05/06/2025 18:11:37,Code.exe,0,96.5,0
05/06/2025 18:11:37,chrome.exe,0,42.8,0
05/06/2025 18:11:37,dwm.exe,0,38.7,0
05/06/2025 18:11:37,Code.exe,0,37.2,0
05/06/2025 18:11:37,chrome.exe,0,32.7,0
05/06/2025 18:11:37,python.exe,0,21.7,0
05/06/2025 18:11:37,Code.exe,0,18.8,0
05/06/2025 18:11:37,SynTPEnh.exe,0,9.0,0
05/06/2025 18:11:37,System,0,4.9,0
05/06/2025 18:11:37,mintty.exe,0,3.2,0
05/06/2025 18:11:40,Code.exe,0,50.4,0
05/06/2025 18:11:40,chrome.exe,0,42.7,0
05/06/2025 18:11:40,dwm.exe,0,39.0,0
05/06/2025 18:11:40,chrome.exe,0,36.4,0
05/06/2025 18:11:40,python.exe,0,27.2,0
05/06/2025 18:11:40,Code.exe,0,18.4,0
05/06/2025 18:11:40,Code.exe,0,17.9,0
05/06/2025 18:11:40,MemCompression,0,12.2,0
05/06/2025 18:11:40,Code.exe,0,6.2,0
05/06/2025 18:11:40,SynTPEnh.exe,0,5.4,0
05/06/2025 18:11:45,chrome.exe,0,30.0,0
05/06/2025 18:11:45,python.exe,0,29.4,0
05/06/2025 18:11:45,dwm.exe,0,19.2,0
05/06/2025 18:11:45,chrome.exe,0,15.8,0
05/06/2025 18:11:45,Code.exe,0,10.4,0
05/06/2025 18:11:45,Code.exe,0,6.4,0
05/06/2025 18:11:45,Code.exe,0,4.1,0
05/06/2025 18:11:45,System,0,1.7,0
05/06/2025 18:11:45,mintty.exe,0,1.1,0
05/06/2025 18:11:45,Code.exe,0,1.0,0
05/06/2025 18:11:48,chrome.exe,0,26.5,0
05/06/2025 18:11:48,python.exe,0,24.7,0
05/06/2025 18:11:48,dwm.exe,0,23.8,0
05/06/2025 18:11:48,chrome.exe,0,23.0,0
05/06/2025 18:11:48,MsMpEng.exe,0,18.0,0
05/06/2025 18:11:48,Code.exe,0,15.7,0
05/06/2025 18:11:48,Code.exe,0,6.4,0
05/06/2025 18:11:48,Code.exe,0,4.3,0
05/06/2025 18:11:48,csrss.exe,0,3.4,0
05/06/2025 18:11:48,Code.exe,0,3.2,0
05/06/2025 18:11:51,python.exe,0,27.1,0
05/06/2025 18:11:51,dwm.exe,0,19.8,0
05/06/2025 18:11:51,Code.exe,0,13.8,0
05/06/2025 18:11:51,chrome.exe,0,13.5,0
05/06/2025 18:11:51,chrome.exe,0,11.2,0
05/06/2025 18:11:51,Code.exe,0,7.7,0
05/06/2025 18:11:51,mintty.exe,0,3.4,0
05/06/2025 18:11:51,Code.exe,0,3.3,0
05/06/2025 18:11:51,Code.exe,0,2.1,0
05/06/2025 18:11:51,System,0,1.7,0
05/06/2025 18:11:55,chrome.exe,0,62.1,0
05/06/2025 18:11:55,chrome.exe,0,57.4,0
05/06/2025 18:11:55,dwm.exe,0,39.9,0
05/06/2025 18:11:55,python.exe,0,31.0,0
05/06/2025 18:11:55,Code.exe,0,12.7,0
05/06/2025 18:11:55,Code.exe,0,8.6,0
05/06/2025 18:11:55,System,0,4.3,0
05/06/2025 18:11:55,ctfmon.exe,0,3.2,0
05/06/2025 18:11:55,Code.exe,0,2.1,0
05/06/2025 18:11:55,svchost.exe,0,1.1,0
05/06/2025 18:11:58,chrome.exe,0,35.2,0
05/06/2025 18:11:58,chrome.exe,0,30.9,0
05/06/2025 18:11:58,python.exe,0,30.8,0
05/06/2025 18:11:58,dwm.exe,0,20.1,0
05/06/2025 18:11:58,Code.exe,0,19.9,0
05/06/2025 18:11:58,SynTPEnh.exe,0,8.9,0
05/06/2025 18:11:58,MsMpEng.exe,0,7.7,0
05/06/2025 18:11:58,Code.exe,0,7.6,0
05/06/2025 18:11:58,Code.exe,0,5.8,0
05/06/2025 18:11:58,Code.exe,0,4.8,0
05/06/2025 18:12:02,chrome.exe,0,41.3,0
05/06/2025 18:12:02,chrome.exe,0,35.6,0
05/06/2025 18:12:02,python.exe,0,24.2,0
05/06/2025 18:12:02,dwm.exe,0,20.2,0
05/06/2025 18:12:02,Code.exe,0,9.9,0
05/06/2025 18:12:02,Code.exe,0,6.2,0
05/06/2025 18:12:02,SynTPEnh.exe,0,5.5,0
05/06/2025 18:12:02,node.exe,0,3.3,0
05/06/2025 18:12:02,mintty.exe,0,3.2,0
05/06/2025 18:12:02,System,0,2.5,0
05/06/2025 18:12:06,Code.exe,0,42.4,0
05/06/2025 18:12:06,Code.exe,0,33.6,0
05/06/2025 18:12:06,dwm.exe,0,32.7,0
05/06/2025 18:12:06,chrome.exe,0,32.5,0
05/06/2025 18:12:06,Code.exe,0,31.7,0
05/06/2025 18:12:06,MsMpEng.exe,0,28.9,0
05/06/2025 18:12:06,python.exe,0,27.7,0
05/06/2025 18:12:06,chrome.exe,0,19.9,0
05/06/2025 18:12:06,System,0,7.9,0
05/06/2025 18:12:06,ctfmon.exe,0,5.6,0
05/06/2025 18:12:10,python.exe,0,27.8,0
05/06/2025 18:12:10,chrome.exe,0,23.6,0
05/06/2025 18:12:10,chrome.exe,0,9.5,0
05/06/2025 18:12:10,dwm.exe,0,8.3,0
05/06/2025 18:12:10,System,0,3.3,0
05/06/2025 18:12:10,MsMpEng.exe,0,2.0,0
05/06/2025 18:12:10,csrss.exe,0,1.1,0
05/06/2025 18:12:10,MySQLWorkbench.exe,0,1.0,0
05/06/2025 18:12:10,chrome.exe,0,1.0,0
05/06/2025 18:12:13,chrome.exe,0,55.9,0
05/06/2025 18:12:13,chrome.exe,0,52.4,0
05/06/2025 18:12:13,dwm.exe,0,39.3,0
05/06/2025 18:12:13,python.exe,0,30.2,0
05/06/2025 18:12:13,Code.exe,0,2.3,0
05/06/2025 18:12:13,chrome.exe,0,1.1,0
05/06/2025 18:12:13,Code.exe,0,1.1,0
05/06/2025 18:12:13,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:12:13,Code.exe,0,1.1,0
05/06/2025 18:12:16,chrome.exe,0,30.6,0
05/06/2025 18:12:16,python.exe,0,25.5,0
05/06/2025 18:12:16,chrome.exe,0,18.4,0
05/06/2025 18:12:16,dwm.exe,0,17.1,0
05/06/2025 18:12:16,chrome.exe,0,2.1,0
05/06/2025 18:12:16,Code.exe,0,1.1,0
05/06/2025 18:12:19,python.exe,0,25.0,0
05/06/2025 18:12:19,dwm.exe,0,16.8,0
05/06/2025 18:12:19,chrome.exe,0,14.9,0
05/06/2025 18:12:19,chrome.exe,0,7.0,0
05/06/2025 18:12:19,msedge.exe,0,2.9,0
05/06/2025 18:12:19,MsMpEng.exe,0,1.1,0
05/06/2025 18:12:19,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:12:22,chrome.exe,0,60.8,0
05/06/2025 18:12:22,chrome.exe,0,51.0,0
05/06/2025 18:12:22,dwm.exe,0,41.3,0
05/06/2025 18:12:22,python.exe,0,23.2,0
05/06/2025 18:12:22,Code.exe,0,1.1,0
05/06/2025 18:12:22,Code.exe,0,1.1,0
05/06/2025 18:12:22,Code.exe,0,1.1,0
05/06/2025 18:12:22,System,0,1.0,0
05/06/2025 18:12:26,python.exe,0,27.4,0
05/06/2025 18:12:26,chrome.exe,0,21.0,0
05/06/2025 18:12:26,dwm.exe,0,14.3,0
05/06/2025 18:12:26,MemCompression,0,13.3,0
05/06/2025 18:12:26,chrome.exe,0,12.5,0
05/06/2025 18:12:26,Code.exe,0,3.2,0
05/06/2025 18:12:26,System,0,1.7,0
05/06/2025 18:12:26,GitHubDesktop.exe,0,1.0,0
05/06/2025 18:12:26,svchost.exe,0,1.0,0
05/06/2025 18:12:29,chrome.exe,0,69.9,0
05/06/2025 18:12:29,chrome.exe,0,47.1,0
05/06/2025 18:12:29,dwm.exe,0,44.8,0
05/06/2025 18:12:29,python.exe,0,26.4,0
05/06/2025 18:12:29,mintty.exe,0,2.2,0
05/06/2025 18:12:29,svchost.exe,0,1.8,0
05/06/2025 18:12:29,SynTPEnh.exe,0,1.2,0
05/06/2025 18:12:29,PowerMgr.exe,0,1.1,0
05/06/2025 18:12:29,svchost.exe,0,1.0,0
05/06/2025 18:12:29,System,0,0.9,0
05/06/2025 18:12:32,chrome.exe,0,35.6,0
05/06/2025 18:12:32,chrome.exe,0,32.6,0
05/06/2025 18:12:32,python.exe,0,27.3,0
05/06/2025 18:12:32,dwm.exe,0,24.2,0
05/06/2025 18:12:32,node.exe,0,2.3,0
05/06/2025 18:12:32,Code.exe,0,1.1,0
05/06/2025 18:12:32,System,0,1.0,0
05/06/2025 18:12:35,python.exe,0,28.5,0
05/06/2025 18:12:35,chrome.exe,0,23.1,0
05/06/2025 18:12:35,dwm.exe,0,20.0,0
05/06/2025 18:12:35,chrome.exe,0,17.1,0
05/06/2025 18:12:35,MpDefenderCoreService.exe,0,12.4,0
05/06/2025 18:12:35,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:12:35,GitHubDesktop.exe,0,1.1,0
05/06/2025 18:12:38,chrome.exe,0,68.2,0
05/06/2025 18:12:38,chrome.exe,0,64.4,0
05/06/2025 18:12:38,dwm.exe,0,39.6,0
05/06/2025 18:12:38,python.exe,0,24.7,0
05/06/2025 18:12:38,System,0,2.0,0
05/06/2025 18:12:38,mintty.exe,0,1.2,0
05/06/2025 18:12:38,chrome.exe,0,1.1,0
05/06/2025 18:12:38,chrome.exe,0,1.1,0
05/06/2025 18:12:42,python.exe,0,27.4,0
05/06/2025 18:12:42,chrome.exe,0,19.5,0
05/06/2025 18:12:42,chrome.exe,0,10.8,0
05/06/2025 18:12:42,dwm.exe,0,10.6,0
05/06/2025 18:12:42,chrome.exe,0,1.1,0
05/06/2025 18:12:45,chrome.exe,0,73.0,0
05/06/2025 18:12:45,chrome.exe,0,55.9,0
05/06/2025 18:12:45,dwm.exe,0,42.7,0
05/06/2025 18:12:45,python.exe,0,25.9,0
05/06/2025 18:12:45,mintty.exe,0,3.4,0
05/06/2025 18:12:45,System,0,2.8,0
05/06/2025 18:12:45,Code.exe,0,1.1,0
05/06/2025 18:12:45,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:12:48,chrome.exe,0,29.1,0
05/06/2025 18:12:48,python.exe,0,26.1,0
05/06/2025 18:12:48,chrome.exe,0,21.1,0
05/06/2025 18:12:48,dwm.exe,0,16.4,0
05/06/2025 18:12:48,services.exe,0,2.9,0
05/06/2025 18:12:48,System,0,1.9,0
05/06/2025 18:12:48,svchost.exe,0,1.1,0
05/06/2025 18:12:48,chrome.exe,0,1.1,0
05/06/2025 18:12:48,node.exe,0,1.1,0
05/06/2025 18:12:51,python.exe,0,29.2,0
05/06/2025 18:12:51,chrome.exe,0,25.9,0
05/06/2025 18:12:51,dwm.exe,0,24.1,0
05/06/2025 18:12:51,chrome.exe,0,16.0,0
05/06/2025 18:12:51,System,0,1.8,0
05/06/2025 18:12:51,chrome.exe,0,1.2,0
05/06/2025 18:12:54,chrome.exe,0,57.6,0
05/06/2025 18:12:54,chrome.exe,0,39.9,0
05/06/2025 18:12:54,dwm.exe,0,31.4,0
05/06/2025 18:12:54,python.exe,0,26.7,0
05/06/2025 18:12:54,mintty.exe,0,2.3,0
05/06/2025 18:12:54,chrome.exe,0,1.1,0
05/06/2025 18:12:54,svchost.exe,0,1.0,0
05/06/2025 18:12:58,python.exe,0,27.0,0
05/06/2025 18:12:58,chrome.exe,0,16.7,0
05/06/2025 18:12:58,dwm.exe,0,9.8,0
05/06/2025 18:12:58,chrome.exe,0,5.5,0
05/06/2025 18:12:58,PubPlatform.exe,0,1.1,0
05/06/2025 18:13:01,chrome.exe,0,63.4,0
05/06/2025 18:13:01,chrome.exe,0,61.5,0
05/06/2025 18:13:01,dwm.exe,0,38.3,0
05/06/2025 18:13:01,python.exe,0,32.7,0
05/06/2025 18:13:01,Code.exe,0,4.7,0
05/06/2025 18:13:01,System,0,2.8,0
05/06/2025 18:13:01,mintty.exe,0,2.2,0
05/06/2025 18:13:01,MySQLWorkbench.exe,0,2.1,0
05/06/2025 18:13:04,chrome.exe,0,27.8,0
05/06/2025 18:13:04,python.exe,0,27.1,0
05/06/2025 18:13:04,dwm.exe,0,24.0,0
05/06/2025 18:13:04,chrome.exe,0,16.6,0
05/06/2025 18:13:04,chrome.exe,0,2.2,0
05/06/2025 18:13:04,mintty.exe,0,2.2,0
05/06/2025 18:13:04,MsMpEng.exe,0,1.1,0
05/06/2025 18:13:04,System,0,1.0,0
05/06/2025 18:13:07,python.exe,0,28.4,0
05/06/2025 18:13:07,chrome.exe,0,27.3,0
05/06/2025 18:13:07,dwm.exe,0,23.3,0
05/06/2025 18:13:07,chrome.exe,0,19.7,0
05/06/2025 18:13:07,System,0,3.5,0
05/06/2025 18:13:10,chrome.exe,0,60.2,0
05/06/2025 18:13:10,chrome.exe,0,56.3,0
05/06/2025 18:13:10,dwm.exe,0,34.7,0
05/06/2025 18:13:10,python.exe,0,26.6,0
05/06/2025 18:13:10,System,0,3.9,0
05/06/2025 18:13:10,mintty.exe,0,3.4,0
05/06/2025 18:13:10,chrome.exe,0,2.2,0
05/06/2025 18:13:10,node.exe,0,1.2,0
05/06/2025 18:13:14,python.exe,0,24.8,0
05/06/2025 18:13:14,chrome.exe,0,20.0,0
05/06/2025 18:13:14,dwm.exe,0,11.9,0
05/06/2025 18:13:14,chrome.exe,0,6.6,0
05/06/2025 18:13:14,System,0,0.9,0
05/06/2025 18:13:17,chrome.exe,0,68.6,0
05/06/2025 18:13:17,chrome.exe,0,67.2,0
05/06/2025 18:13:17,dwm.exe,0,44.3,0
05/06/2025 18:13:17,python.exe,0,28.5,0
05/06/2025 18:13:17,mintty.exe,0,2.3,0
05/06/2025 18:13:17,Code.exe,0,2.2,0
05/06/2025 18:13:17,chrome.exe,0,1.1,0
05/06/2025 18:13:20,chrome.exe,0,29.4,0
05/06/2025 18:13:20,python.exe,0,27.5,0
05/06/2025 18:13:20,dwm.exe,0,11.7,0
05/06/2025 18:13:20,chrome.exe,0,9.7,0
05/06/2025 18:13:20,MsMpEng.exe,0,2.1,0
05/06/2025 18:13:20,MySQLWorkbench.exe,0,2.1,0
05/06/2025 18:13:20,svchost.exe,0,2.0,0
05/06/2025 18:13:20,System,0,1.9,0
05/06/2025 18:13:20,chrome.exe,0,1.1,0
05/06/2025 18:13:20,mintty.exe,0,1.1,0
05/06/2025 18:13:23,chrome.exe,0,41.9,0
05/06/2025 18:13:23,chrome.exe,0,30.6,0
05/06/2025 18:13:23,python.exe,0,27.1,0
05/06/2025 18:13:23,dwm.exe,0,25.3,0
05/06/2025 18:13:23,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:13:23,System,0,0.9,0
05/06/2025 18:13:26,chrome.exe,0,58.6,0
05/06/2025 18:13:26,chrome.exe,0,36.8,0
05/06/2025 18:13:26,dwm.exe,0,31.9,0
05/06/2025 18:13:26,python.exe,0,25.1,0
05/06/2025 18:13:26,mintty.exe,0,2.2,0
