data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 00:59:43,insomnia-11.1.0.exe,0,5.4,0
05/06/2025 00:59:43,insomnia-11.1.0.exe,0,5.3,0
05/06/2025 00:59:43,opera.exe,0,3.6,0
05/06/2025 00:59:43,opera.exe,0,1.3,0
05/06/2025 00:59:43,System,0,1.1,0
05/06/2025 00:59:47,python.exe,0,11.7,0
05/06/2025 00:59:47,opera.exe,0,7.6,0
05/06/2025 00:59:47,opera.exe,0,3.3,0
05/06/2025 00:59:47,opera.exe,0,2.7,0
05/06/2025 00:59:47,SynTPEnh.exe,0,1.6,0
05/06/2025 00:59:47,opera.exe,0,0.8,0
05/06/2025 00:59:47,webstorm64.exe,0,0.8,0
05/06/2025 00:59:47,dwm.exe,0,0.8,0
05/06/2025 00:59:51,python.exe,0,13.8,0
05/06/2025 00:59:51,opera.exe,0,2.9,0
05/06/2025 00:59:51,opera.exe,0,2.7,0
05/06/2025 00:59:51,opera.exe,0,2.6,0
05/06/2025 00:59:51,System,0,2.0,0
05/06/2025 00:59:51,Rainmeter.exe,0,1.8,0
05/06/2025 00:59:51,dwm.exe,0,1.7,0
05/06/2025 00:59:51,SynTPEnh.exe,0,1.6,0
05/06/2025 00:59:51,opera.exe,0,0.9,0
05/06/2025 00:59:51,audiodg.exe,0,0.9,0
05/06/2025 00:59:56,pycharm64.exe,0,79.4,0
05/06/2025 00:59:56,python.exe,0,22.7,0
05/06/2025 00:59:56,opera.exe,0,21.8,0
05/06/2025 00:59:56,dwm.exe,0,4.8,0
05/06/2025 00:59:56,opera.exe,0,3.8,0
05/06/2025 00:59:56,opera.exe,0,2.7,0
05/06/2025 00:59:56,MsMpEng.exe,0,2.3,0
05/06/2025 00:59:56,opera.exe,0,2.0,0
05/06/2025 00:59:56,opera.exe,0,1.9,0
05/06/2025 00:59:56,System,0,1.8,0
05/06/2025 01:00:00,python.exe,0,21.2,0
05/06/2025 01:00:00,opera.exe,0,4.1,0
05/06/2025 01:00:00,opera.exe,0,3.7,0
05/06/2025 01:00:00,opera.exe,0,3.5,0
05/06/2025 01:00:00,opera.exe,0,2.6,0
05/06/2025 01:00:00,ctfmon.exe,0,1.8,0
05/06/2025 01:00:00,svchost.exe,0,1.6,0
05/06/2025 01:00:00,pycharm64.exe,0,0.9,0
05/06/2025 01:00:00,audiodg.exe,0,0.9,0
05/06/2025 01:00:00,dwm.exe,0,0.9,0
05/06/2025 01:00:04,python.exe,0,33.4,0
05/06/2025 01:00:04,opera.exe,0,7.9,0
05/06/2025 01:00:04,dwm.exe,0,6.1,0
05/06/2025 01:00:04,opera.exe,0,1.4,0
05/06/2025 01:00:04,opera.exe,0,1.3,0
05/06/2025 01:00:04,webstorm64.exe,0,0.9,0
05/06/2025 01:00:04,MsMpEng.exe,0,0.8,0
05/06/2025 01:00:04,SynTPEnh.exe,0,0.8,0
05/06/2025 01:00:04,node.exe,0,0.8,0
05/06/2025 01:00:04,RadeonSoftware.exe,0,0.8,0
05/06/2025 01:00:09,python.exe,0,17.0,0
05/06/2025 01:00:09,opera.exe,0,12.3,0
05/06/2025 01:00:09,dwm.exe,0,2.7,0
05/06/2025 01:00:09,System,0,2.4,0
05/06/2025 01:00:09,opera.exe,0,2.0,0
05/06/2025 01:00:09,opera.exe,0,1.8,0
05/06/2025 01:00:09,pycharm64.exe,0,1.7,0
05/06/2025 01:00:09,MsMpEng.exe,0,1.6,0
05/06/2025 01:00:09,opera.exe,0,1.4,0
05/06/2025 01:00:09,webstorm64.exe,0,0.9,0
05/06/2025 01:00:13,python.exe,0,20.1,0
05/06/2025 01:00:13,opera.exe,0,2.8,0
05/06/2025 01:00:13,opera.exe,0,2.1,0
05/06/2025 01:00:13,opera.exe,0,1.6,0
05/06/2025 01:00:13,opera.exe,0,1.6,0
05/06/2025 01:00:13,node.exe,0,0.8,0
05/06/2025 01:00:13,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 01:00:13,dwm.exe,0,0.8,0
05/06/2025 01:00:13,Rainmeter.exe,0,0.8,0
05/06/2025 01:00:13,System,0,0.7,0
05/06/2025 01:00:18,python.exe,0,26.1,0
05/06/2025 01:00:18,opera.exe,0,5.7,0
05/06/2025 01:00:18,opera.exe,0,3.2,0
05/06/2025 01:00:18,opera.exe,0,2.2,0
05/06/2025 01:00:18,audiodg.exe,0,1.6,0
05/06/2025 01:00:18,opera.exe,0,1.3,0
05/06/2025 01:00:18,Discord.exe,0,0.8,0
05/06/2025 01:00:18,pycharm64.exe,0,0.8,0
05/06/2025 01:00:18,opera.exe,0,0.8,0
05/06/2025 01:00:22,python.exe,0,19.9,0
05/06/2025 01:00:22,webstorm64.exe,0,11.9,0
05/06/2025 01:00:22,opera.exe,0,7.3,0
05/06/2025 01:00:22,opera.exe,0,3.7,0
05/06/2025 01:00:22,opera.exe,0,2.3,0
05/06/2025 01:00:22,opera.exe,0,1.9,0
05/06/2025 01:00:22,SynTPEnh.exe,0,1.7,0
05/06/2025 01:00:22,opera.exe,0,1.4,0
05/06/2025 01:00:22,explorer.exe,0,1.4,0
05/06/2025 01:00:22,System,0,1.2,0
05/06/2025 01:00:26,pycharm64.exe,0,28.6,0
05/06/2025 01:00:26,python.exe,0,17.4,0
05/06/2025 01:00:26,dwm.exe,0,4.4,0
05/06/2025 01:00:26,opera.exe,0,4.4,0
05/06/2025 01:00:26,opera.exe,0,3.3,0
05/06/2025 01:00:26,System,0,1.9,0
05/06/2025 01:00:26,webstorm64.exe,0,1.7,0
05/06/2025 01:00:26,opera.exe,0,1.3,0
05/06/2025 01:00:26,opera.exe,0,0.9,0
05/06/2025 01:00:26,opera.exe,0,0.9,0
05/06/2025 01:00:31,python.exe,0,21.0,0
05/06/2025 01:00:31,opera.exe,0,7.7,0
05/06/2025 01:00:31,dwm.exe,0,6.5,0
05/06/2025 01:00:31,opera.exe,0,6.5,0
05/06/2025 01:00:31,MsMpEng.exe,0,4.0,0
05/06/2025 01:00:31,opera.exe,0,3.7,0
05/06/2025 01:00:31,opera.exe,0,3.7,0
05/06/2025 01:00:31,opera.exe,0,3.5,0
05/06/2025 01:00:31,pycharm64.exe,0,1.7,0
05/06/2025 01:00:31,RadeonSoftware.exe,0,0.9,0
05/06/2025 01:00:35,python.exe,0,25.2,0
05/06/2025 01:00:35,opera.exe,0,4.3,0
05/06/2025 01:00:35,dwm.exe,0,3.8,0
05/06/2025 01:00:35,opera.exe,0,2.8,0
05/06/2025 01:00:35,audiodg.exe,0,1.9,0
05/06/2025 01:00:35,opera.exe,0,1.9,0
05/06/2025 01:00:35,SynTPEnh.exe,0,1.7,0
05/06/2025 01:00:35,opera.exe,0,1.5,0
05/06/2025 01:00:35,pycharm64.exe,0,0.9,0
05/06/2025 01:00:35,Rainmeter.exe,0,0.9,0
05/06/2025 01:00:39,python.exe,0,20.6,0
05/06/2025 01:00:39,pycharm64.exe,0,11.5,0
05/06/2025 01:00:39,opera.exe,0,8.6,0
05/06/2025 01:00:39,opera.exe,0,4.2,0
05/06/2025 01:00:39,opera.exe,0,2.8,0
05/06/2025 01:00:39,dwm.exe,0,2.6,0
05/06/2025 01:00:39,opera.exe,0,2.3,0
05/06/2025 01:00:39,opera.exe,0,1.7,0
05/06/2025 01:00:39,atieclxx.exe,0,1.4,0
05/06/2025 01:00:39,System,0,1.3,0
05/06/2025 01:00:43,python.exe,0,14.8,0
05/06/2025 01:00:43,opera.exe,0,5.7,0
05/06/2025 01:00:43,dwm.exe,0,5.6,0
05/06/2025 01:00:43,opera.exe,0,1.9,0
05/06/2025 01:00:43,webstorm64.exe,0,1.8,0
05/06/2025 01:00:43,SynTPEnh.exe,0,0.9,0
05/06/2025 01:00:43,node.exe,0,0.9,0
05/06/2025 01:00:43,pycharm64.exe,0,0.9,0
05/06/2025 01:00:43,audiodg.exe,0,0.9,0
05/06/2025 01:00:43,opera.exe,0,0.8,0
05/06/2025 01:00:47,python.exe,0,25.7,0
05/06/2025 01:00:47,dwm.exe,0,12.6,0
05/06/2025 01:00:47,insomnia-11.1.0.exe,0,5.1,0
05/06/2025 01:00:47,opera.exe,0,4.9,0
05/06/2025 01:00:47,opera.exe,0,3.6,0
05/06/2025 01:00:47,opera.exe,0,3.5,0
05/06/2025 01:00:47,pycharm64.exe,0,3.4,0
05/06/2025 01:00:47,explorer.exe,0,2.9,0
05/06/2025 01:00:47,opera.exe,0,2.2,0
05/06/2025 01:00:47,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 01:00:52,pycharm64.exe,0,41.6,0
05/06/2025 01:00:52,python.exe,0,21.0,0
05/06/2025 01:00:52,webstorm64.exe,0,12.8,0
05/06/2025 01:00:52,opera.exe,0,1.9,0
05/06/2025 01:00:52,SynTPEnh.exe,0,1.6,0
05/06/2025 01:00:52,MsMpEng.exe,0,1.5,0
05/06/2025 01:00:52,opera.exe,0,1.4,0
05/06/2025 01:00:52,svchost.exe,0,1.2,0
05/06/2025 01:00:52,opera.exe,0,1.2,0
05/06/2025 01:00:52,AMDRSServ.exe,0,0.8,0
05/06/2025 01:00:56,pycharm64.exe,0,58.2,0
05/06/2025 01:00:56,python.exe,0,26.3,0
05/06/2025 01:00:56,webstorm64.exe,0,17.0,0
05/06/2025 01:00:56,dwm.exe,0,6.5,0
05/06/2025 01:00:56,opera.exe,0,2.7,0
05/06/2025 01:00:56,node.exe,0,1.7,0
05/06/2025 01:00:56,SynTPEnh.exe,0,1.6,0
05/06/2025 01:00:56,opera.exe,0,1.5,0
05/06/2025 01:00:56,audiodg.exe,0,0.9,0
05/06/2025 01:00:56,opera.exe,0,0.9,0
05/06/2025 01:01:00,python.exe,0,21.2,0
05/06/2025 01:01:00,webstorm64.exe,0,20.0,0
05/06/2025 01:01:00,svchost.exe,0,2.0,0
05/06/2025 01:01:00,svchost.exe,0,1.6,0
05/06/2025 01:01:00,opera.exe,0,1.5,0
05/06/2025 01:01:00,opera.exe,0,1.3,0
05/06/2025 01:01:00,node.exe,0,0.9,0
05/06/2025 01:01:00,dwm.exe,0,0.9,0
05/06/2025 01:01:00,Rainmeter.exe,0,0.9,0
05/06/2025 01:01:00,MsMpEng.exe,0,0.8,0
05/06/2025 01:01:05,python.exe,0,26.8,0
05/06/2025 01:01:05,webstorm64.exe,0,10.6,0
05/06/2025 01:01:05,pycharm64.exe,0,4.8,0
05/06/2025 01:01:05,dwm.exe,0,3.3,0
05/06/2025 01:01:05,node.exe,0,1.6,0
05/06/2025 01:01:05,opera.exe,0,1.6,0
05/06/2025 01:01:05,opera.exe,0,1.4,0
05/06/2025 01:01:05,Discord.exe,0,0.8,0
05/06/2025 01:01:05,Discord.exe,0,0.8,0
05/06/2025 01:01:05,opera.exe,0,0.8,0
05/06/2025 01:01:09,webstorm64.exe,0,45.8,0
05/06/2025 01:01:09,pycharm64.exe,0,31.2,0
05/06/2025 01:01:09,python.exe,0,23.5,0
05/06/2025 01:01:09,MsMpEng.exe,0,7.8,0
05/06/2025 01:01:09,explorer.exe,0,5.8,0
05/06/2025 01:01:09,dwm.exe,0,4.3,0
05/06/2025 01:01:09,opera.exe,0,3.6,0
05/06/2025 01:01:09,ctfmon.exe,0,3.4,0
05/06/2025 01:01:09,opera.exe,0,2.6,0
05/06/2025 01:01:09,System,0,1.4,0
05/06/2025 01:01:13,webstorm64.exe,0,63.7,0
05/06/2025 01:01:13,python.exe,0,23.2,0
05/06/2025 01:01:13,dwm.exe,0,6.5,0
05/06/2025 01:01:13,opera.exe,0,5.5,0
05/06/2025 01:01:13,opera.exe,0,4.2,0
05/06/2025 01:01:13,opera.exe,0,3.7,0
05/06/2025 01:01:13,opera.exe,0,3.0,0
05/06/2025 01:01:13,wallpaper32.exe,0,1.8,0
05/06/2025 01:01:13,opera.exe,0,1.4,0
05/06/2025 01:01:13,AMDRSServ.exe,0,0.9,0
05/06/2025 01:01:17,python.exe,0,14.3,0
05/06/2025 01:01:17,opera.exe,0,6.6,0
05/06/2025 01:01:17,opera.exe,0,4.9,0
05/06/2025 01:01:17,opera.exe,0,4.2,0
05/06/2025 01:01:17,SynTPEnh.exe,0,2.5,0
05/06/2025 01:01:17,dwm.exe,0,1.9,0
05/06/2025 01:01:17,opera.exe,0,1.5,0
05/06/2025 01:01:17,node.exe,0,0.9,0
05/06/2025 01:01:17,pycharm64.exe,0,0.9,0
05/06/2025 01:01:22,python.exe,0,24.8,0
05/06/2025 01:01:22,opera.exe,0,4.3,0
05/06/2025 01:01:22,opera.exe,0,3.8,0
05/06/2025 01:01:22,opera.exe,0,3.6,0
05/06/2025 01:01:22,opera.exe,0,3.5,0
05/06/2025 01:01:22,dwm.exe,0,2.5,0
05/06/2025 01:01:22,SynTPEnh.exe,0,2.4,0
05/06/2025 01:01:22,System,0,1.3,0
05/06/2025 01:01:22,opera.exe,0,0.9,0
05/06/2025 01:01:22,webstorm64.exe,0,0.8,0
05/06/2025 01:01:26,python.exe,0,23.4,0
05/06/2025 01:01:26,webstorm64.exe,0,16.5,0
05/06/2025 01:01:26,dwm.exe,0,7.4,0
05/06/2025 01:01:26,opera.exe,0,3.8,0
05/06/2025 01:01:26,opera.exe,0,1.4,0
05/06/2025 01:01:26,SynTPEnh.exe,0,0.9,0
05/06/2025 01:01:26,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 01:01:26,opera.exe,0,0.9,0
05/06/2025 01:01:26,Rainmeter.exe,0,0.9,0
05/06/2025 01:01:26,svchost.exe,0,0.8,0
05/06/2025 01:01:30,python.exe,0,35.2,0
05/06/2025 01:01:30,dwm.exe,0,12.1,0
05/06/2025 01:01:30,webstorm64.exe,0,10.3,0
05/06/2025 01:01:30,opera.exe,0,4.1,0
05/06/2025 01:01:30,opera.exe,0,2.7,0
05/06/2025 01:01:30,Discord.exe,0,1.5,0
05/06/2025 01:01:30,opera.exe,0,1.4,0
05/06/2025 01:01:30,SynTPEnh.exe,0,0.8,0
05/06/2025 01:01:30,Rainmeter.exe,0,0.8,0
05/06/2025 01:01:34,webstorm64.exe,0,76.4,0
05/06/2025 01:01:34,python.exe,0,26.6,0
05/06/2025 01:01:34,dwm.exe,0,4.7,0
05/06/2025 01:01:34,opera.exe,0,3.4,0
05/06/2025 01:01:34,opera.exe,0,2.2,0
05/06/2025 01:01:34,System,0,0.6,0
05/06/2025 01:01:40,webstorm64.exe,0,428.7,0
05/06/2025 01:01:40,pycharm64.exe,0,41.3,0
05/06/2025 01:01:40,python.exe,0,14.0,0
05/06/2025 01:01:40,dwm.exe,0,7.3,0
05/06/2025 01:01:40,Discord.exe,0,4.4,0
05/06/2025 01:01:40,opera.exe,0,3.5,0
05/06/2025 01:01:40,audiodg.exe,0,3.3,0
05/06/2025 01:01:40,System,0,1.7,0
05/06/2025 01:01:40,opera.exe,0,1.3,0
05/06/2025 01:01:40,Rainmeter.exe,0,1.3,0
05/06/2025 01:01:44,webstorm64.exe,0,259.1,0
05/06/2025 01:01:44,python.exe,0,26.1,0
05/06/2025 01:01:44,dwm.exe,0,8.0,0
05/06/2025 01:01:44,opera.exe,0,5.1,0
05/06/2025 01:01:44,SynTPEnh.exe,0,2.2,0
05/06/2025 01:01:44,opera.exe,0,1.6,0
05/06/2025 01:01:44,WhatsApp.exe,0,1.5,0
05/06/2025 01:01:44,pycharm64.exe,0,1.5,0
05/06/2025 01:01:44,opera.exe,0,1.3,0
05/06/2025 01:01:44,opera.exe,0,0.8,0
05/06/2025 01:01:49,pycharm64.exe,0,59.4,0
05/06/2025 01:01:49,python.exe,0,21.5,0
05/06/2025 01:01:49,dwm.exe,0,14.4,0
05/06/2025 01:01:49,System,0,3.7,0
05/06/2025 01:01:49,webstorm64.exe,0,3.5,0
05/06/2025 01:01:49,explorer.exe,0,2.8,0
05/06/2025 01:01:49,MsMpEng.exe,0,1.6,0
05/06/2025 01:01:49,SynTPEnh.exe,0,1.6,0
05/06/2025 01:01:49,opera.exe,0,1.3,0
05/06/2025 01:01:49,csrss.exe,0,0.9,0
05/06/2025 01:01:53,python.exe,0,15.2,0
05/06/2025 01:01:53,dwm.exe,0,3.6,0
05/06/2025 01:01:53,MsMpEng.exe,0,3.3,0
05/06/2025 01:01:53,opera.exe,0,2.9,0
05/06/2025 01:01:53,opera.exe,0,2.8,0
05/06/2025 01:01:53,opera.exe,0,1.8,0
05/06/2025 01:01:53,pycharm64.exe,0,1.7,0
05/06/2025 01:01:53,wallpaper32.exe,0,0.9,0
05/06/2025 01:01:53,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 01:01:53,audiodg.exe,0,0.9,0
05/06/2025 01:01:57,pycharm64.exe,0,42.7,0
05/06/2025 01:01:57,python.exe,0,17.5,0
05/06/2025 01:01:57,MsMpEng.exe,0,7.6,0
05/06/2025 01:01:57,dwm.exe,0,5.2,0
05/06/2025 01:01:57,opera.exe,0,4.1,0
05/06/2025 01:01:57,explorer.exe,0,2.1,0
05/06/2025 01:01:57,webstorm64.exe,0,1.7,0
05/06/2025 01:01:57,SynTPEnh.exe,0,1.6,0
05/06/2025 01:01:57,opera.exe,0,1.4,0
05/06/2025 01:01:57,opera.exe,0,1.4,0
05/06/2025 01:02:01,python.exe,0,28.5,0
05/06/2025 01:02:01,webstorm64.exe,0,12.8,0
05/06/2025 01:02:01,Discord.exe,0,2.6,0
05/06/2025 01:02:01,dwm.exe,0,1.9,0
05/06/2025 01:02:01,opera.exe,0,1.9,0
05/06/2025 01:02:01,SynTPEnh.exe,0,1.7,0
05/06/2025 01:02:01,opera.exe,0,1.4,0
05/06/2025 01:02:01,audiodg.exe,0,0.9,0
05/06/2025 01:02:01,Rainmeter.exe,0,0.9,0
05/06/2025 01:02:01,MsMpEng.exe,0,0.8,0
05/06/2025 01:02:05,python.exe,0,28.7,0
05/06/2025 01:02:05,dwm.exe,0,24.6,0
05/06/2025 01:02:05,opera.exe,0,3.7,0
05/06/2025 01:02:05,opera.exe,0,2.1,0
05/06/2025 01:02:05,System,0,2.0,0
05/06/2025 01:02:05,webstorm64.exe,0,1.8,0
05/06/2025 01:02:05,Rainmeter.exe,0,0.9,0
05/06/2025 01:02:05,opera.exe,0,0.8,0
05/06/2025 01:02:05,mysqld.exe,0,0.8,0
05/06/2025 01:02:05,Discord.exe,0,0.8,0
05/06/2025 01:02:09,python.exe,0,22.0,0
05/06/2025 01:02:09,opera.exe,0,18.0,0
05/06/2025 01:02:09,opera.exe,0,3.7,0
05/06/2025 01:02:09,MsMpEng.exe,0,3.2,0
05/06/2025 01:02:09,opera.exe,0,2.8,0
05/06/2025 01:02:09,dwm.exe,0,2.8,0
05/06/2025 01:02:09,pycharm64.exe,0,2.6,0
05/06/2025 01:02:09,opera.exe,0,1.9,0
05/06/2025 01:02:09,SynTPEnh.exe,0,1.7,0
05/06/2025 01:02:09,webstorm64.exe,0,0.9,0
05/06/2025 01:02:14,pycharm64.exe,0,71.2,0
05/06/2025 01:02:14,python.exe,0,25.2,0
05/06/2025 01:02:14,opera.exe,0,4.7,0
05/06/2025 01:02:14,opera.exe,0,2.9,0
05/06/2025 01:02:14,opera.exe,0,2.6,0
05/06/2025 01:02:14,System,0,1.9,0
05/06/2025 01:02:14,MsMpEng.exe,0,1.5,0
05/06/2025 01:02:14,webstorm64.exe,0,0.9,0
05/06/2025 01:02:14,dwm.exe,0,0.9,0
05/06/2025 01:02:14,AMDRSServ.exe,0,0.8,0
05/06/2025 01:02:18,python.exe,0,25.4,0
05/06/2025 01:02:18,MemCompression,0,21.8,0
05/06/2025 01:02:18,insomnia-11.1.0.exe,0,14.7,0
05/06/2025 01:02:18,svchost.exe,0,9.7,0
05/06/2025 01:02:18,dwm.exe,0,8.4,0
05/06/2025 01:02:18,opera.exe,0,4.6,0
05/06/2025 01:02:18,opera.exe,0,1.9,0
05/06/2025 01:02:18,opera.exe,0,1.5,0
05/06/2025 01:02:18,opera.exe,0,1.4,0
05/06/2025 01:02:18,webstorm64.exe,0,0.9,0
05/06/2025 01:02:22,opera.exe,0,37.8,0
05/06/2025 01:02:22,python.exe,0,20.5,0
05/06/2025 01:02:22,opera.exe,0,4.2,0
05/06/2025 01:02:22,opera.exe,0,4.0,0
05/06/2025 01:02:22,dwm.exe,0,3.2,0
05/06/2025 01:02:22,opera.exe,0,2.0,0
05/06/2025 01:02:22,opera.exe,0,2.0,0
05/06/2025 01:02:22,audiodg.exe,0,1.6,0
05/06/2025 01:02:22,Discord.exe,0,1.5,0
05/06/2025 01:02:22,svchost.exe,0,1.3,0
05/06/2025 01:02:27,opera.exe,0,104.8,0
05/06/2025 01:02:27,python.exe,0,25.1,0
05/06/2025 01:02:27,opera.exe,0,4.3,0
05/06/2025 01:02:27,pycharm64.exe,0,4.2,0
05/06/2025 01:02:27,System,0,3.0,0
05/06/2025 01:02:27,mysqld.exe,0,1.6,0
05/06/2025 01:02:27,opera.exe,0,1.3,0
05/06/2025 01:02:27,webstorm64.exe,0,0.9,0
05/06/2025 01:02:27,Discord.exe,0,0.8,0
05/06/2025 01:02:27,RadeonSoftware.exe,0,0.8,0
05/06/2025 01:02:31,opera.exe,0,99.8,0
05/06/2025 01:02:31,python.exe,0,26.9,0
05/06/2025 01:02:31,System,0,11.5,0
05/06/2025 01:02:31,opera.exe,0,4.0,0
05/06/2025 01:02:31,opera.exe,0,2.1,0
05/06/2025 01:02:31,dwm.exe,0,1.0,0
05/06/2025 01:02:31,opera.exe,0,0.7,0
05/06/2025 01:02:35,python.exe,0,21.3,0
05/06/2025 01:02:35,opera.exe,0,3.7,0
05/06/2025 01:02:35,opera.exe,0,3.5,0
05/06/2025 01:02:35,dwm.exe,0,2.8,0
05/06/2025 01:02:35,opera.exe,0,2.8,0
