data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:25:57,Code.exe,0,6.7,0
05/06/2025 17:25:57,Code.exe,0,6.5,0
05/06/2025 17:25:57,mintty.exe,0,3.4,0
05/06/2025 17:25:57,System,0,1.9,0
05/06/2025 17:25:57,chrome.exe,0,1.1,0
05/06/2025 17:25:57,PubPlatform.exe,0,1.1,0
05/06/2025 17:26:01,chrome.exe,0,41.7,0
05/06/2025 17:26:01,chrome.exe,0,30.9,0
05/06/2025 17:26:01,python.exe,0,28.2,0
05/06/2025 17:26:01,dwm.exe,0,26.4,0
05/06/2025 17:26:01,Code.exe,0,7.8,0
05/06/2025 17:26:01,mintty.exe,0,4.5,0
05/06/2025 17:26:01,Code.exe,0,4.1,0
05/06/2025 17:26:01,System,0,2.7,0
05/06/2025 17:26:01,mysqld.exe,0,1.2,0
05/06/2025 17:26:01,csrss.exe,0,1.2,0
05/06/2025 17:26:04,chrome.exe,0,27.5,0
05/06/2025 17:26:04,chrome.exe,0,27.3,0
05/06/2025 17:26:04,python.exe,0,24.5,0
05/06/2025 17:26:04,dwm.exe,0,22.4,0
05/06/2025 17:26:04,Code.exe,0,5.6,0
05/06/2025 17:26:04,Code.exe,0,4.4,0
05/06/2025 17:26:04,Code.exe,0,1.1,0
05/06/2025 17:26:07,python.exe,0,29.5,0
05/06/2025 17:26:07,dwm.exe,0,8.8,0
05/06/2025 17:26:07,chrome.exe,0,7.9,0
05/06/2025 17:26:07,Code.exe,0,6.7,0
05/06/2025 17:26:07,Code.exe,0,3.2,0
05/06/2025 17:26:07,rsession-utf8.exe,0,1.2,0
05/06/2025 17:26:07,chrome.exe,0,1.1,0
05/06/2025 17:26:11,chrome.exe,0,43.0,0
05/06/2025 17:26:11,chrome.exe,0,39.0,0
05/06/2025 17:26:11,dwm.exe,0,37.1,0
05/06/2025 17:26:11,python.exe,0,28.4,0
05/06/2025 17:26:11,Code.exe,0,25.3,0
05/06/2025 17:26:11,Code.exe,0,5.3,0
05/06/2025 17:26:11,Code.exe,0,5.2,0
05/06/2025 17:26:11,System,0,1.9,0
05/06/2025 17:26:11,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:26:11,mintty.exe,0,1.1,0
05/06/2025 17:26:14,python.exe,0,27.0,0
05/06/2025 17:26:14,chrome.exe,0,19.9,0
05/06/2025 17:26:14,Code.exe,0,13.1,0
05/06/2025 17:26:14,chrome.exe,0,12.1,0
05/06/2025 17:26:14,dwm.exe,0,7.6,0
05/06/2025 17:26:14,Code.exe,0,3.3,0
05/06/2025 17:26:14,chrome.exe,0,2.2,0
05/06/2025 17:26:14,Code.exe,0,2.1,0
05/06/2025 17:26:14,System,0,1.9,0
05/06/2025 17:26:14,mintty.exe,0,1.1,0
05/06/2025 17:26:17,chrome.exe,0,50.6,0
05/06/2025 17:26:17,chrome.exe,0,33.8,0
05/06/2025 17:26:17,dwm.exe,0,31.5,0
05/06/2025 17:26:17,python.exe,0,22.2,0
05/06/2025 17:26:17,Code.exe,0,7.9,0
05/06/2025 17:26:17,Code.exe,0,4.3,0
05/06/2025 17:26:17,System,0,1.8,0
05/06/2025 17:26:17,mintty.exe,0,1.2,0
05/06/2025 17:26:20,python.exe,0,28.5,0
05/06/2025 17:26:20,chrome.exe,0,24.7,0
05/06/2025 17:26:20,chrome.exe,0,20.1,0
05/06/2025 17:26:20,dwm.exe,0,16.6,0
05/06/2025 17:26:20,Code.exe,0,8.9,0
05/06/2025 17:26:20,Code.exe,0,6.5,0
05/06/2025 17:26:20,chrome.exe,0,1.1,0
05/06/2025 17:26:20,chrome.exe,0,1.1,0
05/06/2025 17:26:20,System,0,1.0,0
05/06/2025 17:26:23,python.exe,0,27.4,0
05/06/2025 17:26:23,dwm.exe,0,23.2,0
05/06/2025 17:26:23,chrome.exe,0,13.6,0
05/06/2025 17:26:23,Code.exe,0,12.2,0
05/06/2025 17:26:23,chrome.exe,0,10.1,0
05/06/2025 17:26:23,Code.exe,0,7.6,0
05/06/2025 17:26:23,svchost.exe,0,1.1,0
05/06/2025 17:26:23,Code.exe,0,1.1,0
05/06/2025 17:26:23,Code.exe,0,1.1,0
05/06/2025 17:26:23,mintty.exe,0,1.1,0
05/06/2025 17:26:26,chrome.exe,0,35.0,0
05/06/2025 17:26:26,chrome.exe,0,29.5,0
05/06/2025 17:26:26,dwm.exe,0,27.8,0
05/06/2025 17:26:26,python.exe,0,27.5,0
05/06/2025 17:26:26,Code.exe,0,5.6,0
05/06/2025 17:26:26,Code.exe,0,4.3,0
05/06/2025 17:26:26,svchost.exe,0,2.3,0
05/06/2025 17:26:26,svchost.exe,0,1.1,0
05/06/2025 17:26:26,mintty.exe,0,1.1,0
05/06/2025 17:26:26,System,0,1.0,0
05/06/2025 17:26:31,python.exe,0,25.5,0
05/06/2025 17:26:31,dwm.exe,0,20.2,0
05/06/2025 17:26:31,chrome.exe,0,16.0,0
05/06/2025 17:26:31,Code.exe,0,6.8,0
05/06/2025 17:26:31,Code.exe,0,4.3,0
05/06/2025 17:26:31,chrome.exe,0,3.5,0
05/06/2025 17:26:31,Code.exe,0,1.1,0
05/06/2025 17:26:31,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:26:31,Code.exe,0,1.1,0
05/06/2025 17:26:31,mintty.exe,0,1.1,0
05/06/2025 17:26:34,chrome.exe,0,35.8,0
05/06/2025 17:26:34,dwm.exe,0,34.1,0
05/06/2025 17:26:34,python.exe,0,27.1,0
05/06/2025 17:26:34,chrome.exe,0,26.8,0
05/06/2025 17:26:34,Code.exe,0,12.6,0
05/06/2025 17:26:34,Code.exe,0,5.6,0
05/06/2025 17:26:34,Code.exe,0,3.4,0
05/06/2025 17:26:34,MySQLWorkbench.exe,0,2.3,0
05/06/2025 17:26:34,chrome.exe,0,1.1,0
05/06/2025 17:26:34,System,0,1.0,0
05/06/2025 17:26:38,python.exe,0,25.7,0
05/06/2025 17:26:38,chrome.exe,0,19.9,0
05/06/2025 17:26:38,dwm.exe,0,15.2,0
05/06/2025 17:26:38,Code.exe,0,10.9,0
05/06/2025 17:26:38,chrome.exe,0,9.9,0
05/06/2025 17:26:38,Code.exe,0,5.3,0
05/06/2025 17:26:38,Code.exe,0,1.1,0
05/06/2025 17:26:38,chrome.exe,0,1.1,0
05/06/2025 17:26:38,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:26:38,Code.exe,0,1.1,0
05/06/2025 17:26:41,chrome.exe,0,71.1,0
05/06/2025 17:26:41,chrome.exe,0,54.7,0
05/06/2025 17:26:41,dwm.exe,0,47.4,0
05/06/2025 17:26:41,python.exe,0,27.2,0
05/06/2025 17:26:41,Code.exe,0,8.9,0
05/06/2025 17:26:41,Code.exe,0,4.3,0
05/06/2025 17:26:41,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:26:41,System,0,1.9,0
05/06/2025 17:26:41,rsession-utf8.exe,0,1.2,0
05/06/2025 17:26:41,Code.exe,0,1.1,0
05/06/2025 17:26:44,chrome.exe,0,30.2,0
05/06/2025 17:26:44,chrome.exe,0,26.7,0
05/06/2025 17:26:44,dwm.exe,0,26.4,0
05/06/2025 17:26:44,python.exe,0,21.8,0
05/06/2025 17:26:44,Code.exe,0,3.3,0
05/06/2025 17:26:44,Code.exe,0,1.1,0
05/06/2025 17:26:44,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:26:44,Code.exe,0,1.1,0
05/06/2025 17:26:44,System,0,1.0,0
05/06/2025 17:26:47,python.exe,0,26.4,0
05/06/2025 17:26:47,dwm.exe,0,25.6,0
05/06/2025 17:26:47,chrome.exe,0,21.7,0
05/06/2025 17:26:47,Code.exe,0,8.6,0
05/06/2025 17:26:47,chrome.exe,0,5.8,0
05/06/2025 17:26:47,Code.exe,0,5.6,0
05/06/2025 17:26:47,mintty.exe,0,3.4,0
05/06/2025 17:26:47,System,0,0.9,0
05/06/2025 17:26:50,chrome.exe,0,53.6,0
05/06/2025 17:26:50,chrome.exe,0,42.5,0
05/06/2025 17:26:50,python.exe,0,25.6,0
05/06/2025 17:26:50,dwm.exe,0,24.7,0
05/06/2025 17:26:50,Code.exe,0,9.0,0
05/06/2025 17:26:50,Code.exe,0,6.7,0
05/06/2025 17:26:50,mintty.exe,0,3.4,0
05/06/2025 17:26:50,System,0,1.9,0
05/06/2025 17:26:50,GitHubDesktop.exe,0,1.2,0
05/06/2025 17:26:50,Code.exe,0,1.1,0
05/06/2025 17:26:54,python.exe,0,25.3,0
05/06/2025 17:26:54,chrome.exe,0,18.5,0
05/06/2025 17:26:54,dwm.exe,0,12.8,0
05/06/2025 17:26:54,chrome.exe,0,5.4,0
05/06/2025 17:26:54,Code.exe,0,5.3,0
05/06/2025 17:26:54,Code.exe,0,3.1,0
05/06/2025 17:26:54,chrome.exe,0,2.1,0
05/06/2025 17:26:54,GitHubDesktop.exe,0,1.1,0
05/06/2025 17:26:54,Code.exe,0,1.1,0
05/06/2025 17:26:54,svchost.exe,0,1.0,0
05/06/2025 17:26:57,chrome.exe,0,74.9,0
05/06/2025 17:26:57,chrome.exe,0,48.2,0
05/06/2025 17:26:57,dwm.exe,0,37.8,0
05/06/2025 17:26:57,python.exe,0,27.4,0
05/06/2025 17:26:57,Code.exe,0,4.5,0
05/06/2025 17:26:57,System,0,3.8,0
05/06/2025 17:26:57,mintty.exe,0,3.4,0
05/06/2025 17:26:57,Code.exe,0,2.2,0
05/06/2025 17:26:57,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:26:57,GitHubDesktop.exe,0,1.2,0
05/06/2025 17:27:01,python.exe,0,25.3,0
05/06/2025 17:27:01,dwm.exe,0,11.1,0
05/06/2025 17:27:01,chrome.exe,0,9.2,0
05/06/2025 17:27:01,Code.exe,0,9.0,0
05/06/2025 17:27:01,chrome.exe,0,6.8,0
05/06/2025 17:27:01,mintty.exe,0,3.4,0
05/06/2025 17:27:01,csrss.exe,0,1.2,0
05/06/2025 17:27:01,Code.exe,0,1.1,0
05/06/2025 17:27:01,services.exe,0,0.9,0
05/06/2025 17:27:01,svchost.exe,0,0.9,0
05/06/2025 17:27:04,chrome.exe,0,51.4,0
05/06/2025 17:27:04,chrome.exe,0,45.0,0
05/06/2025 17:27:04,dwm.exe,0,39.4,0
05/06/2025 17:27:04,python.exe,0,26.8,0
05/06/2025 17:27:04,Code.exe,0,5.5,0
05/06/2025 17:27:04,Code.exe,0,4.5,0
05/06/2025 17:27:04,chrome.exe,0,1.1,0
05/06/2025 17:27:04,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:27:04,Code.exe,0,1.1,0
05/06/2025 17:27:04,mintty.exe,0,1.1,0
05/06/2025 17:27:08,python.exe,0,27.2,0
05/06/2025 17:27:08,chrome.exe,0,18.6,0
05/06/2025 17:27:08,dwm.exe,0,12.0,0
05/06/2025 17:27:08,Code.exe,0,8.8,0
05/06/2025 17:27:08,chrome.exe,0,5.5,0
05/06/2025 17:27:08,Code.exe,0,5.4,0
05/06/2025 17:27:08,chrome.exe,0,2.2,0
05/06/2025 17:27:08,mintty.exe,0,1.1,0
05/06/2025 17:27:08,Code.exe,0,1.1,0
05/06/2025 17:27:11,chrome.exe,0,49.1,0
05/06/2025 17:27:11,chrome.exe,0,43.9,0
05/06/2025 17:27:11,dwm.exe,0,36.7,0
05/06/2025 17:27:11,python.exe,0,27.3,0
05/06/2025 17:27:11,Code.exe,0,10.1,0
05/06/2025 17:27:11,Code.exe,0,3.5,0
05/06/2025 17:27:11,MySQLWorkbench.exe,0,3.3,0
05/06/2025 17:27:11,Code.exe,0,2.1,0
05/06/2025 17:27:11,System,0,1.9,0
05/06/2025 17:27:11,powershell.exe,0,1.2,0
05/06/2025 17:27:14,chrome.exe,0,35.2,0
05/06/2025 17:27:14,chrome.exe,0,30.9,0
05/06/2025 17:27:14,python.exe,0,25.5,0
05/06/2025 17:27:14,dwm.exe,0,15.7,0
05/06/2025 17:27:14,Code.exe,0,6.7,0
05/06/2025 17:27:14,Code.exe,0,6.6,0
05/06/2025 17:27:14,Code.exe,0,3.4,0
05/06/2025 17:27:14,Code.exe,0,1.1,0
05/06/2025 17:27:17,python.exe,0,26.7,0
05/06/2025 17:27:17,dwm.exe,0,19.1,0
05/06/2025 17:27:17,chrome.exe,0,12.6,0
05/06/2025 17:27:17,chrome.exe,0,10.5,0
05/06/2025 17:27:17,Code.exe,0,10.2,0
05/06/2025 17:27:17,Code.exe,0,4.4,0
05/06/2025 17:27:17,System,0,1.8,0
05/06/2025 17:27:17,mintty.exe,0,1.2,0
05/06/2025 17:27:17,Code.exe,0,1.2,0
05/06/2025 17:27:17,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:27:20,chrome.exe,0,47.9,0
05/06/2025 17:27:20,chrome.exe,0,40.5,0
05/06/2025 17:27:20,dwm.exe,0,29.6,0
05/06/2025 17:27:20,python.exe,0,23.7,0
05/06/2025 17:27:20,Code.exe,0,4.6,0
05/06/2025 17:27:20,Code.exe,0,4.4,0
05/06/2025 17:27:20,chrome.exe,0,2.3,0
05/06/2025 17:27:20,chrome.exe,0,1.1,0
05/06/2025 17:27:24,python.exe,0,28.4,0
05/06/2025 17:27:24,chrome.exe,0,23.8,0
05/06/2025 17:27:24,dwm.exe,0,18.0,0
05/06/2025 17:27:24,Code.exe,0,16.0,0
05/06/2025 17:27:24,chrome.exe,0,9.7,0
05/06/2025 17:27:24,Code.exe,0,5.2,0
05/06/2025 17:27:24,SearchIndexer.exe,0,3.2,0
05/06/2025 17:27:24,Code.exe,0,3.2,0
05/06/2025 17:27:24,Code.exe,0,2.2,0
05/06/2025 17:27:24,Code.exe,0,1.1,0
05/06/2025 17:27:27,chrome.exe,0,57.7,0
05/06/2025 17:27:27,chrome.exe,0,42.1,0
05/06/2025 17:27:27,Code.exe,0,39.7,0
05/06/2025 17:27:27,dwm.exe,0,31.9,0
05/06/2025 17:27:27,python.exe,0,28.4,0
05/06/2025 17:27:27,Code.exe,0,3.1,0
05/06/2025 17:27:27,System,0,2.8,0
05/06/2025 17:27:27,Code.exe,0,1.1,0
05/06/2025 17:27:27,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:27:27,Code.exe,0,1.1,0
05/06/2025 17:27:31,Code.exe,0,79.4,0
05/06/2025 17:27:31,dwm.exe,0,33.8,0
05/06/2025 17:27:31,chrome.exe,0,30.1,0
05/06/2025 17:27:31,Code.exe,0,25.9,0
05/06/2025 17:27:31,chrome.exe,0,21.5,0
05/06/2025 17:27:31,python.exe,0,20.6,0
05/06/2025 17:27:31,Code.exe,0,15.1,0
05/06/2025 17:27:31,chrome.exe,0,5.6,0
05/06/2025 17:27:31,mysqld.exe,0,2.4,0
05/06/2025 17:27:31,csrss.exe,0,2.4,0
05/06/2025 17:27:34,chrome.exe,0,41.5,0
05/06/2025 17:27:34,Code.exe,0,38.1,0
05/06/2025 17:27:34,chrome.exe,0,31.3,0
05/06/2025 17:27:34,python.exe,0,22.2,0
05/06/2025 17:27:34,dwm.exe,0,15.6,0
05/06/2025 17:27:34,Code.exe,0,12.3,0
05/06/2025 17:27:34,Code.exe,0,10.1,0
05/06/2025 17:27:34,SynTPEnh.exe,0,4.4,0
05/06/2025 17:27:34,System,0,1.9,0
05/06/2025 17:27:34,TextInputHost.exe,0,1.9,0
05/06/2025 17:27:38,python.exe,0,30.2,0
05/06/2025 17:27:38,chrome.exe,0,29.9,0
05/06/2025 17:27:38,Code.exe,0,18.2,0
05/06/2025 17:27:38,dwm.exe,0,17.9,0
05/06/2025 17:27:38,Code.exe,0,6.2,0
05/06/2025 17:27:38,chrome.exe,0,5.4,0
05/06/2025 17:27:38,Code.exe,0,4.3,0
05/06/2025 17:27:38,Code.exe,0,2.2,0
05/06/2025 17:27:38,Code.exe,0,2.1,0
05/06/2025 17:27:38,Code.exe,0,1.1,0
05/06/2025 17:27:41,chrome.exe,0,61.8,0
05/06/2025 17:27:41,chrome.exe,0,41.0,0
05/06/2025 17:27:41,dwm.exe,0,32.9,0
05/06/2025 17:27:41,python.exe,0,27.1,0
05/06/2025 17:27:41,Code.exe,0,7.7,0
05/06/2025 17:27:41,System,0,2.8,0
05/06/2025 17:27:41,mintty.exe,0,2.3,0
05/06/2025 17:27:41,Code.exe,0,2.1,0
05/06/2025 17:27:41,rsession-utf8.exe,0,1.2,0
05/06/2025 17:27:44,python.exe,0,25.3,0
05/06/2025 17:27:44,chrome.exe,0,23.8,0
05/06/2025 17:27:44,chrome.exe,0,15.7,0
05/06/2025 17:27:44,dwm.exe,0,12.2,0
05/06/2025 17:27:44,Code.exe,0,1.1,0
05/06/2025 17:27:44,Code.exe,0,1.1,0
05/06/2025 17:27:47,python.exe,0,29.2,0
05/06/2025 17:27:47,chrome.exe,0,25.2,0
05/06/2025 17:27:47,chrome.exe,0,22.1,0
05/06/2025 17:27:47,dwm.exe,0,21.2,0
05/06/2025 17:27:47,Code.exe,0,2.3,0
05/06/2025 17:27:47,mintty.exe,0,2.3,0
05/06/2025 17:27:47,Code.exe,0,1.2,0
05/06/2025 17:27:47,Code.exe,0,1.1,0
05/06/2025 17:27:50,chrome.exe,0,53.8,0
05/06/2025 17:27:50,chrome.exe,0,52.1,0
05/06/2025 17:27:50,dwm.exe,0,28.2,0
05/06/2025 17:27:50,python.exe,0,24.6,0
05/06/2025 17:27:50,Code.exe,0,4.5,0
05/06/2025 17:27:50,mintty.exe,0,3.5,0
05/06/2025 17:27:50,Code.exe,0,3.3,0
05/06/2025 17:27:50,svchost.exe,0,1.1,0
05/06/2025 17:27:50,chrome.exe,0,1.1,0
05/06/2025 17:27:50,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:27:53,python.exe,0,27.6,0
05/06/2025 17:27:53,chrome.exe,0,12.6,0
05/06/2025 17:27:53,chrome.exe,0,4.5,0
05/06/2025 17:27:53,dwm.exe,0,4.4,0
05/06/2025 17:27:53,Code.exe,0,2.2,0
05/06/2025 17:27:53,Code.exe,0,1.1,0
05/06/2025 17:27:53,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:27:57,chrome.exe,0,51.6,0
05/06/2025 17:27:57,dwm.exe,0,31.6,0
05/06/2025 17:27:57,chrome.exe,0,31.2,0
05/06/2025 17:27:57,python.exe,0,29.1,0
05/06/2025 17:27:57,Code.exe,0,9.1,0
05/06/2025 17:27:57,Code.exe,0,3.4,0
05/06/2025 17:27:57,Code.exe,0,3.3,0
05/06/2025 17:27:57,MySQLWorkbench.exe,0,2.3,0
05/06/2025 17:27:57,PubPlatform.exe,0,1.2,0
05/06/2025 17:27:57,mintty.exe,0,1.2,0
05/06/2025 17:28:00,chrome.exe,0,25.2,0
05/06/2025 17:28:00,python.exe,0,22.4,0
05/06/2025 17:28:00,chrome.exe,0,18.5,0
05/06/2025 17:28:00,dwm.exe,0,18.2,0
05/06/2025 17:28:00,Code.exe,0,3.2,0
05/06/2025 17:28:00,mintty.exe,0,2.2,0
05/06/2025 17:28:00,svchost.exe,0,1.1,0
05/06/2025 17:28:00,Code.exe,0,1.1,0
05/06/2025 17:28:00,chrome.exe,0,1.1,0
05/06/2025 17:28:00,chrome.exe,0,1.1,0
05/06/2025 17:28:03,chrome.exe,0,48.9,0
05/06/2025 17:28:03,chrome.exe,0,40.1,0
05/06/2025 17:28:03,dwm.exe,0,32.9,0
05/06/2025 17:28:03,python.exe,0,28.0,0
05/06/2025 17:28:03,mintty.exe,0,3.5,0
05/06/2025 17:28:03,Code.exe,0,3.4,0
05/06/2025 17:28:03,Code.exe,0,3.3,0
05/06/2025 17:28:03,node.exe,0,1.0,0
05/06/2025 17:28:03,svchost.exe,0,1.0,0
05/06/2025 17:28:03,System,0,0.9,0
05/06/2025 17:28:06,chrome.exe,0,34.9,0
05/06/2025 17:28:06,python.exe,0,26.3,0
05/06/2025 17:28:06,dwm.exe,0,22.1,0
05/06/2025 17:28:06,chrome.exe,0,20.1,0
05/06/2025 17:28:06,Code.exe,0,1.1,0
05/06/2025 17:28:06,Code.exe,0,1.1,0
05/06/2025 17:28:06,System,0,1.0,0
05/06/2025 17:28:09,python.exe,0,25.3,0
05/06/2025 17:28:09,dwm.exe,0,17.9,0
05/06/2025 17:28:09,chrome.exe,0,17.2,0
05/06/2025 17:28:09,chrome.exe,0,13.7,0
05/06/2025 17:28:09,Code.exe,0,3.4,0
05/06/2025 17:28:09,Code.exe,0,3.2,0
05/06/2025 17:28:09,Code.exe,0,2.3,0
05/06/2025 17:28:12,chrome.exe,0,83.8,0
05/06/2025 17:28:12,chrome.exe,0,62.3,0
05/06/2025 17:28:12,dwm.exe,0,40.1,0
05/06/2025 17:28:12,python.exe,0,26.1,0
05/06/2025 17:28:12,mintty.exe,0,3.5,0
05/06/2025 17:28:12,jetbrains-toolbox.exe,0,2.3,0
05/06/2025 17:28:12,chrome.exe,0,2.3,0
05/06/2025 17:28:12,Code.exe,0,2.3,0
05/06/2025 17:28:12,Code.exe,0,2.2,0
05/06/2025 17:28:12,System,0,2.0,0
05/06/2025 17:28:17,Code.exe,0,91.9,0
05/06/2025 17:28:17,dwm.exe,0,47.1,0
05/06/2025 17:28:17,Code.exe,0,35.0,0
05/06/2025 17:28:17,python.exe,0,25.4,0
05/06/2025 17:28:17,chrome.exe,0,19.8,0
05/06/2025 17:28:17,chrome.exe,0,16.4,0
05/06/2025 17:28:17,Code.exe,0,11.8,0
05/06/2025 17:28:17,SynTPEnh.exe,0,11.2,0
05/06/2025 17:28:17,chrome.exe,0,4.2,0
05/06/2025 17:28:17,mintty.exe,0,2.2,0
05/06/2025 17:28:21,chrome.exe,0,44.2,0
05/06/2025 17:28:21,dwm.exe,0,40.8,0
05/06/2025 17:28:21,chrome.exe,0,31.1,0
05/06/2025 17:28:21,python.exe,0,26.2,0
05/06/2025 17:28:21,Code.exe,0,9.6,0
05/06/2025 17:28:21,mintty.exe,0,4.6,0
05/06/2025 17:28:21,Code.exe,0,4.4,0
05/06/2025 17:28:21,node.exe,0,1.0,0
05/06/2025 17:28:25,dwm.exe,0,35.9,0
05/06/2025 17:28:25,Code.exe,0,29.3,0
05/06/2025 17:28:25,chrome.exe,0,19.9,0
05/06/2025 17:28:25,python.exe,0,17.2,0
05/06/2025 17:28:25,Code.exe,0,14.6,0
05/06/2025 17:28:25,SynTPEnh.exe,0,6.8,0
05/06/2025 17:28:25,chrome.exe,0,6.7,0
05/06/2025 17:28:25,Code.exe,0,5.5,0
05/06/2025 17:28:25,System,0,1.7,0
05/06/2025 17:28:25,svchost.exe,0,1.1,0
05/06/2025 17:28:28,Code.exe,0,56.9,0
05/06/2025 17:28:28,chrome.exe,0,44.6,0
05/06/2025 17:28:28,dwm.exe,0,35.8,0
05/06/2025 17:28:28,chrome.exe,0,35.1,0
05/06/2025 17:28:28,Code.exe,0,32.6,0
05/06/2025 17:28:28,Code.exe,0,23.8,0
05/06/2025 17:28:28,python.exe,0,22.5,0
05/06/2025 17:28:28,SynTPEnh.exe,0,6.9,0
05/06/2025 17:28:28,System,0,5.6,0
05/06/2025 17:28:28,chrome.exe,0,2.2,0
05/06/2025 17:28:32,chrome.exe,0,27.5,0
05/06/2025 17:28:32,Code.exe,0,24.8,0
05/06/2025 17:28:32,python.exe,0,24.5,0
05/06/2025 17:28:32,dwm.exe,0,22.5,0
05/06/2025 17:28:32,chrome.exe,0,18.5,0
05/06/2025 17:28:32,Code.exe,0,10.5,0
05/06/2025 17:28:32,mintty.exe,0,3.3,0
05/06/2025 17:28:32,chrome.exe,0,2.1,0
05/06/2025 17:28:32,Code.exe,0,1.1,0
05/06/2025 17:28:32,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:28:35,Code.exe,0,37.0,0
05/06/2025 17:28:35,dwm.exe,0,31.1,0
05/06/2025 17:28:35,python.exe,0,27.5,0
05/06/2025 17:28:35,Code.exe,0,17.1,0
05/06/2025 17:28:35,chrome.exe,0,15.9,0
05/06/2025 17:28:35,chrome.exe,0,11.5,0
05/06/2025 17:28:35,SynTPEnh.exe,0,9.4,0
05/06/2025 17:28:35,Code.exe,0,4.4,0
05/06/2025 17:28:35,System,0,0.9,0
05/06/2025 17:28:40,chrome.exe,0,31.7,0
05/06/2025 17:28:40,chrome.exe,0,30.5,0
05/06/2025 17:28:40,Code.exe,0,29.2,0
05/06/2025 17:28:40,dwm.exe,0,23.1,0
05/06/2025 17:28:40,python.exe,0,20.7,0
05/06/2025 17:28:40,Code.exe,0,20.3,0
05/06/2025 17:28:40,MsMpEng.exe,0,8.4,0
05/06/2025 17:28:40,Code.exe,0,7.7,0
05/06/2025 17:28:40,System,0,5.3,0
05/06/2025 17:28:40,Code.exe,0,4.9,0
05/06/2025 17:28:43,Code.exe,0,52.5,0
05/06/2025 17:28:43,dwm.exe,0,52.0,0
05/06/2025 17:28:43,chrome.exe,0,40.7,0
05/06/2025 17:28:43,python.exe,0,25.9,0
05/06/2025 17:28:43,Code.exe,0,25.0,0
05/06/2025 17:28:43,chrome.exe,0,18.3,0
05/06/2025 17:28:43,Code.exe,0,14.3,0
05/06/2025 17:28:43,SynTPEnh.exe,0,9.3,0
05/06/2025 17:28:43,System,0,2.7,0
05/06/2025 17:28:43,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:28:47,chrome.exe,0,61.3,0
05/06/2025 17:28:47,chrome.exe,0,50.9,0
05/06/2025 17:28:47,dwm.exe,0,37.2,0
05/06/2025 17:28:47,python.exe,0,31.7,0
05/06/2025 17:28:47,Code.exe,0,13.9,0
05/06/2025 17:28:47,Code.exe,0,7.3,0
