data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 01:28:04,opera.exe,0,3.7,0
05/06/2025 01:28:04,opera.exe,0,3.2,0
05/06/2025 01:28:04,opera.exe,0,2.9,0
05/06/2025 01:28:04,System,0,2.3,0
05/06/2025 01:28:04,opera.exe,0,1.3,0
05/06/2025 01:28:04,Discord.exe,0,0.9,0
05/06/2025 01:28:04,pycharm64.exe,0,0.9,0
05/06/2025 01:28:04,webstorm64.exe,0,0.9,0
05/06/2025 01:28:04,dwm.exe,0,0.9,0
05/06/2025 01:28:09,python.exe,0,15.0,0
05/06/2025 01:28:09,insomnia-11.1.0.exe,0,5.2,0
05/06/2025 01:28:09,opera.exe,0,4.8,0
05/06/2025 01:28:09,opera.exe,0,4.3,0
05/06/2025 01:28:09,webstorm64.exe,0,4.2,0
05/06/2025 01:28:09,opera.exe,0,3.4,0
05/06/2025 01:28:09,dwm.exe,0,3.4,0
05/06/2025 01:28:09,insomnia-11.1.0.exe,0,3.2,0
05/06/2025 01:28:09,opera.exe,0,1.7,0
05/06/2025 01:28:09,MySQLWorkbench.exe,0,0.9,0
05/06/2025 01:28:13,pycharm64.exe,0,65.9,0
05/06/2025 01:28:13,python.exe,0,24.0,0
05/06/2025 01:28:13,insomnia-11.1.0.exe,0,18.2,0
05/06/2025 01:28:13,MsMpEng.exe,0,11.9,0
05/06/2025 01:28:13,dwm.exe,0,3.5,0
05/06/2025 01:28:13,opera.exe,0,2.6,0
05/06/2025 01:28:13,explorer.exe,0,2.0,0
05/06/2025 01:28:13,webstorm64.exe,0,1.7,0
05/06/2025 01:28:13,SynTPEnh.exe,0,1.5,0
05/06/2025 01:28:13,opera.exe,0,1.4,0
05/06/2025 01:28:18,python.exe,0,19.1,0
05/06/2025 01:28:18,opera.exe,0,14.9,0
05/06/2025 01:28:18,opera.exe,0,4.4,0
05/06/2025 01:28:18,opera.exe,0,3.9,0
05/06/2025 01:28:18,opera.exe,0,3.5,0
05/06/2025 01:28:18,MsMpEng.exe,0,2.3,0
05/06/2025 01:28:18,System,0,1.9,0
05/06/2025 01:28:18,node.exe,0,1.7,0
05/06/2025 01:28:18,SynTPEnh.exe,0,1.6,0
05/06/2025 01:28:18,webstorm64.exe,0,0.9,0
05/06/2025 01:28:22,python.exe,0,27.0,0
05/06/2025 01:28:22,opera.exe,0,2.8,0
05/06/2025 01:28:22,opera.exe,0,2.8,0
05/06/2025 01:28:22,MsMpEng.exe,0,2.4,0
05/06/2025 01:28:22,opera.exe,0,2.1,0
05/06/2025 01:28:22,insomnia-11.1.0.exe,0,1.7,0
05/06/2025 01:28:22,opera.exe,0,1.5,0
05/06/2025 01:28:22,wallpaper32.exe,0,0.9,0
05/06/2025 01:28:22,audiodg.exe,0,0.9,0
05/06/2025 01:28:22,dwm.exe,0,0.9,0
05/06/2025 01:28:26,python.exe,0,14.8,0
05/06/2025 01:28:26,opera.exe,0,4.8,0
05/06/2025 01:28:26,dwm.exe,0,4.5,0
05/06/2025 01:28:26,idea64.exe,0,3.6,0
05/06/2025 01:28:26,opera.exe,0,3.6,0
05/06/2025 01:28:26,opera.exe,0,2.2,0
05/06/2025 01:28:26,opera.exe,0,1.8,0
05/06/2025 01:28:26,opera.exe,0,1.3,0
05/06/2025 01:28:26,Rainmeter.exe,0,0.9,0
05/06/2025 01:28:26,MsMpEng.exe,0,0.8,0
05/06/2025 01:28:30,python.exe,0,16.9,0
05/06/2025 01:28:30,opera.exe,0,7.0,0
05/06/2025 01:28:30,opera.exe,0,3.5,0
05/06/2025 01:28:30,opera.exe,0,1.4,0
05/06/2025 01:28:30,dwm.exe,0,0.9,0
05/06/2025 01:28:30,Rainmeter.exe,0,0.9,0
05/06/2025 01:28:30,MsMpEng.exe,0,0.8,0
05/06/2025 01:28:30,SynTPEnh.exe,0,0.8,0
05/06/2025 01:28:30,Discord.exe,0,0.8,0
05/06/2025 01:28:30,System,0,0.7,0
05/06/2025 01:28:35,python.exe,0,18.7,0
05/06/2025 01:28:35,opera.exe,0,9.2,0
05/06/2025 01:28:35,opera.exe,0,6.0,0
05/06/2025 01:28:35,dwm.exe,0,5.8,0
05/06/2025 01:28:35,opera.exe,0,2.1,0
05/06/2025 01:28:35,opera.exe,0,2.0,0
05/06/2025 01:28:35,System,0,1.9,0
05/06/2025 01:28:35,pycharm64.exe,0,1.6,0
05/06/2025 01:28:35,webstorm64.exe,0,1.6,0
05/06/2025 01:28:35,SynTPEnh.exe,0,1.5,0
05/06/2025 01:28:39,python.exe,0,32.3,0
05/06/2025 01:28:39,opera.exe,0,9.1,0
05/06/2025 01:28:39,opera.exe,0,5.4,0
05/06/2025 01:28:39,dwm.exe,0,4.6,0
05/06/2025 01:28:39,opera.exe,0,4.1,0
05/06/2025 01:28:39,opera.exe,0,2.8,0
05/06/2025 01:28:39,SynTPEnh.exe,0,1.7,0
05/06/2025 01:28:39,wallpaper32.exe,0,0.9,0
05/06/2025 01:28:39,node.exe,0,0.9,0
05/06/2025 01:28:43,pycharm64.exe,0,68.4,0
05/06/2025 01:28:43,python.exe,0,24.7,0
05/06/2025 01:28:43,webstorm64.exe,0,8.7,0
05/06/2025 01:28:43,opera.exe,0,4.5,0
05/06/2025 01:28:43,System,0,3.2,0
05/06/2025 01:28:43,MsMpEng.exe,0,3.1,0
05/06/2025 01:28:43,explorer.exe,0,2.8,0
05/06/2025 01:28:43,opera.exe,0,2.7,0
05/06/2025 01:28:43,opera.exe,0,2.7,0
05/06/2025 01:28:43,SynTPEnh.exe,0,2.5,0
05/06/2025 01:28:48,python.exe,0,22.1,0
05/06/2025 01:28:48,opera.exe,0,7.0,0
05/06/2025 01:28:48,dwm.exe,0,6.1,0
05/06/2025 01:28:48,webstorm64.exe,0,6.0,0
05/06/2025 01:28:48,opera.exe,0,5.6,0
05/06/2025 01:28:48,opera.exe,0,1.7,0
05/06/2025 01:28:48,opera.exe,0,1.5,0
05/06/2025 01:28:48,opera.exe,0,1.4,0
05/06/2025 01:28:48,System,0,1.3,0
05/06/2025 01:28:48,opera.exe,0,0.9,0
05/06/2025 01:28:52,webstorm64.exe,0,95.4,0
05/06/2025 01:28:52,opera.exe,0,22.7,0
05/06/2025 01:28:52,python.exe,0,20.5,0
05/06/2025 01:28:52,opera.exe,0,8.1,0
05/06/2025 01:28:52,svchost.exe,0,6.4,0
05/06/2025 01:28:52,opera.exe,0,6.1,0
05/06/2025 01:28:52,dwm.exe,0,3.5,0
05/06/2025 01:28:52,pycharm64.exe,0,1.6,0
05/06/2025 01:28:52,System,0,1.2,0
05/06/2025 01:28:52,opera.exe,0,0.9,0
05/06/2025 01:28:56,python.exe,0,27.4,0
05/06/2025 01:28:56,opera.exe,0,15.7,0
05/06/2025 01:28:56,Discord.exe,0,6.9,0
05/06/2025 01:28:56,Discord.exe,0,4.7,0
05/06/2025 01:28:56,System,0,3.3,0
05/06/2025 01:28:56,opera.exe,0,2.4,0
05/06/2025 01:28:56,MsMpEng.exe,0,2.3,0
05/06/2025 01:28:56,webstorm64.exe,0,0.8,0
05/06/2025 01:28:56,opera.exe,0,0.8,0
05/06/2025 01:28:56,Rainmeter.exe,0,0.8,0
05/06/2025 01:29:01,python.exe,0,23.7,0
05/06/2025 01:29:01,opera.exe,0,22.9,0
05/06/2025 01:29:01,opera.exe,0,4.7,0
05/06/2025 01:29:01,System,0,4.2,0
05/06/2025 01:29:01,opera.exe,0,3.3,0
05/06/2025 01:29:01,dwm.exe,0,1.8,0
05/06/2025 01:29:01,opera.exe,0,1.8,0
05/06/2025 01:29:01,webstorm64.exe,0,0.9,0
05/06/2025 01:29:01,svchost.exe,0,0.9,0
05/06/2025 01:29:01,SynTPEnh.exe,0,0.8,0
05/06/2025 01:29:05,opera.exe,0,55.2,0
05/06/2025 01:29:05,python.exe,0,17.1,0
05/06/2025 01:29:05,opera.exe,0,9.7,0
05/06/2025 01:29:05,opera.exe,0,2.5,0
05/06/2025 01:29:05,webstorm64.exe,0,1.8,0
05/06/2025 01:29:05,dwm.exe,0,0.9,0
05/06/2025 01:29:05,node.exe,0,0.9,0
05/06/2025 01:29:05,opera.exe,0,0.9,0
05/06/2025 01:29:05,MsMpEng.exe,0,0.8,0
05/06/2025 01:29:05,explorer.exe,0,0.7,0
05/06/2025 01:29:10,opera.exe,0,28.9,0
05/06/2025 01:29:10,python.exe,0,19.2,0
05/06/2025 01:29:10,idea64.exe,0,13.0,0
05/06/2025 01:29:10,opera.exe,0,12.2,0
05/06/2025 01:29:10,opera.exe,0,3.7,0
05/06/2025 01:29:10,dwm.exe,0,3.6,0
05/06/2025 01:29:10,opera.exe,0,3.6,0
05/06/2025 01:29:10,explorer.exe,0,2.5,0
05/06/2025 01:29:10,System,0,2.3,0
05/06/2025 01:29:10,SynTPEnh.exe,0,1.6,0
05/06/2025 01:29:15,pycharm64.exe,0,42.1,0
05/06/2025 01:29:15,opera.exe,0,27.1,0
05/06/2025 01:29:15,python.exe,0,23.7,0
05/06/2025 01:29:15,webstorm64.exe,0,2.4,0
05/06/2025 01:29:15,opera.exe,0,1.9,0
05/06/2025 01:29:15,System,0,1.8,0
05/06/2025 01:29:15,dwm.exe,0,1.6,0
05/06/2025 01:29:15,SynTPEnh.exe,0,0.8,0
05/06/2025 01:29:15,AMDRSServ.exe,0,0.8,0
05/06/2025 01:29:15,opera.exe,0,0.8,0
05/06/2025 01:29:19,python.exe,0,30.8,0
05/06/2025 01:29:19,webstorm64.exe,0,16.2,0
05/06/2025 01:29:19,opera.exe,0,8.9,0
05/06/2025 01:29:19,opera.exe,0,5.5,0
05/06/2025 01:29:19,opera.exe,0,2.0,0
05/06/2025 01:29:19,pycharm64.exe,0,1.5,0
05/06/2025 01:29:19,opera.exe,0,0.8,0
05/06/2025 01:29:19,dwm.exe,0,0.8,0
05/06/2025 01:29:19,MsMpEng.exe,0,0.7,0
05/06/2025 01:29:24,python.exe,0,24.4,0
05/06/2025 01:29:24,webstorm64.exe,0,4.1,0
05/06/2025 01:29:24,Discord.exe,0,3.0,0
05/06/2025 01:29:24,opera.exe,0,2.9,0
05/06/2025 01:29:24,opera.exe,0,2.6,0
05/06/2025 01:29:24,dwm.exe,0,2.5,0
05/06/2025 01:29:24,opera.exe,0,1.7,0
05/06/2025 01:29:24,SynTPEnh.exe,0,0.8,0
05/06/2025 01:29:24,audiodg.exe,0,0.8,0
05/06/2025 01:29:24,bash.exe,0,0.8,0
05/06/2025 01:29:28,pycharm64.exe,0,103.3,0
05/06/2025 01:29:28,python.exe,0,23.5,0
05/06/2025 01:29:28,webstorm64.exe,0,13.9,0
05/06/2025 01:29:28,MsMpEng.exe,0,3.1,0
05/06/2025 01:29:28,opera.exe,0,2.7,0
05/06/2025 01:29:28,SynTPEnh.exe,0,2.4,0
05/06/2025 01:29:28,opera.exe,0,2.2,0
05/06/2025 01:29:28,System,0,1.9,0
05/06/2025 01:29:28,dwm.exe,0,1.8,0
05/06/2025 01:29:28,Rainmeter.exe,0,0.9,0
05/06/2025 01:29:33,python.exe,0,22.1,0
05/06/2025 01:29:33,webstorm64.exe,0,5.6,0
05/06/2025 01:29:33,SynTPEnh.exe,0,3.8,0
05/06/2025 01:29:33,opera.exe,0,3.3,0
05/06/2025 01:29:33,audiodg.exe,0,2.4,0
05/06/2025 01:29:33,pycharm64.exe,0,1.6,0
05/06/2025 01:29:33,Discord.exe,0,1.5,0
05/06/2025 01:29:33,opera.exe,0,1.4,0
05/06/2025 01:29:33,WhatsApp.exe,0,0.8,0
05/06/2025 01:29:33,dwm.exe,0,0.8,0
05/06/2025 01:29:37,python.exe,0,20.7,0
05/06/2025 01:29:37,webstorm64.exe,0,14.2,0
05/06/2025 01:29:37,opera.exe,0,5.7,0
05/06/2025 01:29:37,MsMpEng.exe,0,5.5,0
05/06/2025 01:29:37,SynTPEnh.exe,0,1.6,0
05/06/2025 01:29:37,opera.exe,0,0.9,0
05/06/2025 01:29:37,node.exe,0,0.9,0
05/06/2025 01:29:37,bash.exe,0,0.9,0
05/06/2025 01:29:37,Rainmeter.exe,0,0.9,0
05/06/2025 01:29:37,OpenConsole.exe,0,0.7,0
05/06/2025 01:29:43,python.exe,0,25.3,0
05/06/2025 01:29:43,pycharm64.exe,0,21.7,0
05/06/2025 01:29:43,MsMpEng.exe,0,10.0,0
05/06/2025 01:29:43,webstorm64.exe,0,9.7,0
05/06/2025 01:29:43,opera.exe,0,2.8,0
05/06/2025 01:29:43,opera.exe,0,2.6,0
05/06/2025 01:29:43,Rainmeter.exe,0,2.0,0
05/06/2025 01:29:43,OpenConsole.exe,0,0.7,0
05/06/2025 01:29:43,opera.exe,0,0.7,0
05/06/2025 01:29:43,opera.exe,0,0.7,0
05/06/2025 01:29:47,python.exe,0,21.8,0
05/06/2025 01:29:47,MsMpEng.exe,0,3.8,0
05/06/2025 01:29:47,webstorm64.exe,0,3.3,0
05/06/2025 01:29:47,opera.exe,0,2.7,0
05/06/2025 01:29:47,opera.exe,0,2.3,0
05/06/2025 01:29:47,System,0,1.6,0
05/06/2025 01:29:47,audiodg.exe,0,0.9,0
05/06/2025 01:29:47,pycharm64.exe,0,0.8,0
05/06/2025 01:29:47,wallpaper32.exe,0,0.8,0
05/06/2025 01:29:47,opera.exe,0,0.7,0
05/06/2025 01:29:52,python.exe,0,23.0,0
05/06/2025 01:29:52,opera.exe,0,19.9,0
05/06/2025 01:29:52,MsMpEng.exe,0,4.5,0
05/06/2025 01:29:52,svchost.exe,0,4.0,0
05/06/2025 01:29:52,webstorm64.exe,0,3.9,0
05/06/2025 01:29:52,System,0,1.5,0
05/06/2025 01:29:52,opera.exe,0,0.8,0
05/06/2025 01:29:52,pycharm64.exe,0,0.7,0
05/06/2025 01:29:57,webstorm64.exe,0,221.2,0
05/06/2025 01:29:57,python.exe,0,20.6,0
05/06/2025 01:29:57,pycharm64.exe,0,8.0,0
05/06/2025 01:29:57,MsMpEng.exe,0,5.3,0
05/06/2025 01:29:57,svchost.exe,0,4.1,0
05/06/2025 01:29:57,opera.exe,0,2.1,0
05/06/2025 01:29:57,audiodg.exe,0,0.9,0
05/06/2025 01:29:57,SynTPEnh.exe,0,0.8,0
05/06/2025 01:29:57,opera.exe,0,0.7,0
05/06/2025 01:30:01,webstorm64.exe,0,273.1,0
05/06/2025 01:30:01,python.exe,0,11.0,0
05/06/2025 01:30:01,opera.exe,0,2.7,0
05/06/2025 01:30:01,dwm.exe,0,1.8,0
05/06/2025 01:30:01,System,0,1.4,0
05/06/2025 01:30:01,audiodg.exe,0,0.9,0
05/06/2025 01:30:01,MySQLWorkbench.exe,0,0.9,0
05/06/2025 01:30:01,Rainmeter.exe,0,0.9,0
05/06/2025 01:30:01,opera.exe,0,0.8,0
05/06/2025 01:30:01,svchost.exe,0,0.7,0
05/06/2025 01:30:06,webstorm64.exe,0,220.9,0
05/06/2025 01:30:06,python.exe,0,20.2,0
05/06/2025 01:30:06,pycharm64.exe,0,2.6,0
05/06/2025 01:30:06,SynTPEnh.exe,0,2.5,0
05/06/2025 01:30:06,dwm.exe,0,1.9,0
05/06/2025 01:30:06,bash.exe,0,0.9,0
05/06/2025 01:30:06,opera.exe,0,0.7,0
05/06/2025 01:30:06,System,0,0.6,0
05/06/2025 01:30:10,webstorm64.exe,0,24.6,0
05/06/2025 01:30:10,python.exe,0,19.8,0
05/06/2025 01:30:10,dwm.exe,0,3.7,0
05/06/2025 01:30:10,opera.exe,0,2.7,0
05/06/2025 01:30:10,System,0,2.5,0
05/06/2025 01:30:10,opera.exe,0,1.5,0
05/06/2025 01:30:10,SynTPEnh.exe,0,0.9,0
05/06/2025 01:30:10,Discord.exe,0,0.9,0
05/06/2025 01:30:10,RuntimeBroker.exe,0,0.9,0
05/06/2025 01:30:10,opera.exe,0,0.9,0
05/06/2025 01:30:15,webstorm64.exe,0,290.4,0
05/06/2025 01:30:15,pycharm64.exe,0,23.9,0
05/06/2025 01:30:15,python.exe,0,19.3,0
05/06/2025 01:30:15,dwm.exe,0,4.2,0
05/06/2025 01:30:15,opera.exe,0,3.1,0
05/06/2025 01:30:15,audiodg.exe,0,1.4,0
05/06/2025 01:30:15,SynTPEnh.exe,0,1.3,0
05/06/2025 01:30:15,AMDRSSrcExt.exe,0,0.7,0
05/06/2025 01:30:15,bash.exe,0,0.7,0
05/06/2025 01:30:15,svchost.exe,0,0.6,0
05/06/2025 01:30:20,webstorm64.exe,0,17.4,0
05/06/2025 01:30:20,python.exe,0,16.4,0
05/06/2025 01:30:20,dwm.exe,0,5.3,0
05/06/2025 01:30:20,Discord.exe,0,1.6,0
05/06/2025 01:30:20,opera.exe,0,1.3,0
05/06/2025 01:30:20,csrss.exe,0,0.9,0
05/06/2025 01:30:20,SynTPEnh.exe,0,0.8,0
05/06/2025 01:30:20,OpenConsole.exe,0,0.6,0
05/06/2025 01:30:24,python.exe,0,28.1,0
05/06/2025 01:30:24,webstorm64.exe,0,16.6,0
05/06/2025 01:30:24,dwm.exe,0,2.7,0
05/06/2025 01:30:24,csrss.exe,0,0.9,0
05/06/2025 01:30:24,bash.exe,0,0.9,0
05/06/2025 01:30:24,Rainmeter.exe,0,0.9,0
05/06/2025 01:30:24,System,0,0.6,0
05/06/2025 01:30:29,pycharm64.exe,0,118.7,0
05/06/2025 01:30:29,python.exe,0,26.7,0
05/06/2025 01:30:29,MsMpEng.exe,0,2.2,0
05/06/2025 01:30:29,audiodg.exe,0,1.8,0
05/06/2025 01:30:29,dwm.exe,0,1.8,0
05/06/2025 01:30:29,SynTPEnh.exe,0,1.5,0
05/06/2025 01:30:29,webstorm64.exe,0,0.9,0
05/06/2025 01:30:33,python.exe,0,19.3,0
05/06/2025 01:30:33,webstorm64.exe,0,10.2,0
05/06/2025 01:30:33,pycharm64.exe,0,2.5,0
05/06/2025 01:30:33,dwm.exe,0,1.7,0
05/06/2025 01:30:33,audiodg.exe,0,0.9,0
05/06/2025 01:30:33,Rainmeter.exe,0,0.9,0
05/06/2025 01:30:33,Discord.exe,0,0.8,0
05/06/2025 01:30:33,opera.exe,0,0.7,0
05/06/2025 01:30:33,atieclxx.exe,0,0.7,0
05/06/2025 01:30:33,opera.exe,0,0.7,0
05/06/2025 01:30:37,python.exe,0,25.7,0
05/06/2025 01:30:37,webstorm64.exe,0,13.1,0
05/06/2025 01:30:37,SynTPEnh.exe,0,3.3,0
05/06/2025 01:30:37,dwm.exe,0,1.8,0
05/06/2025 01:30:37,opera.exe,0,1.5,0
05/06/2025 01:30:37,atieclxx.exe,0,1.4,0
05/06/2025 01:30:37,wallpaper32.exe,0,0.9,0
05/06/2025 01:30:37,audiodg.exe,0,0.9,0
05/06/2025 01:30:37,MsMpEng.exe,0,0.8,0
05/06/2025 01:30:37,Discord.exe,0,0.8,0
05/06/2025 01:30:42,python.exe,0,28.1,0
05/06/2025 01:30:42,webstorm64.exe,0,5.4,0
05/06/2025 01:30:42,opera.exe,0,3.2,0
05/06/2025 01:30:42,pycharm64.exe,0,3.0,0
05/06/2025 01:30:42,SynTPEnh.exe,0,2.9,0
05/06/2025 01:30:42,opera.exe,0,2.6,0
05/06/2025 01:30:42,dwm.exe,0,2.3,0
05/06/2025 01:30:42,ModernFlyoutsHost.exe,0,0.8,0
05/06/2025 01:30:42,opera.exe,0,0.8,0
05/06/2025 01:30:42,OpenConsole.exe,0,0.7,0
05/06/2025 01:30:46,python.exe,0,24.3,0
05/06/2025 01:30:46,pycharm64.exe,0,7.6,0
05/06/2025 01:30:46,webstorm64.exe,0,5.2,0
05/06/2025 01:30:46,dwm.exe,0,1.8,0
05/06/2025 01:30:46,bash.exe,0,0.9,0
05/06/2025 01:30:46,SynTPEnh.exe,0,0.8,0
05/06/2025 01:30:46,opera.exe,0,0.7,0
05/06/2025 01:30:50,webstorm64.exe,0,82.0,0
05/06/2025 01:30:50,python.exe,0,19.5,0
05/06/2025 01:30:50,pycharm64.exe,0,1.7,0
05/06/2025 01:30:50,sihost.exe,0,0.9,0
05/06/2025 01:30:50,csrss.exe,0,0.9,0
05/06/2025 01:30:50,dwm.exe,0,0.9,0
05/06/2025 01:30:50,MsMpEng.exe,0,0.8,0
05/06/2025 01:30:50,SynTPEnh.exe,0,0.8,0
05/06/2025 01:30:50,Discord.exe,0,0.8,0
05/06/2025 01:30:50,opera.exe,0,0.7,0
05/06/2025 01:30:55,python.exe,0,28.1,0
05/06/2025 01:30:55,webstorm64.exe,0,10.4,0
05/06/2025 01:30:55,dwm.exe,0,5.3,0
05/06/2025 01:30:55,SynTPEnh.exe,0,1.6,0
05/06/2025 01:30:55,opera.exe,0,1.5,0
05/06/2025 01:30:55,Discord.exe,0,0.8,0
05/06/2025 01:30:55,pycharm64.exe,0,0.8,0
05/06/2025 01:30:59,pycharm64.exe,0,62.3,0
05/06/2025 01:30:59,python.exe,0,24.9,0
05/06/2025 01:30:59,webstorm64.exe,0,3.6,0
05/06/2025 01:30:59,Discord.exe,0,1.7,0
05/06/2025 01:30:59,MsMpEng.exe,0,1.6,0
05/06/2025 01:30:59,System,0,1.2,0
05/06/2025 01:30:59,opera.exe,0,0.7,0
05/06/2025 01:31:03,python.exe,0,26.7,0
05/06/2025 01:31:03,webstorm64.exe,0,12.0,0
05/06/2025 01:31:03,dwm.exe,0,6.1,0
05/06/2025 01:31:03,SynTPEnh.exe,0,3.2,0
05/06/2025 01:31:03,pycharm64.exe,0,2.5,0
05/06/2025 01:31:03,Discord.exe,0,1.6,0
05/06/2025 01:31:03,System,0,1.3,0
05/06/2025 01:31:03,OpenConsole.exe,0,0.7,0
05/06/2025 01:31:08,webstorm64.exe,0,75.2,0
05/06/2025 01:31:08,python.exe,0,15.6,0
05/06/2025 01:31:08,SynTPEnh.exe,0,3.3,0
05/06/2025 01:31:08,opera.exe,0,1.9,0
05/06/2025 01:31:08,dwm.exe,0,0.9,0
05/06/2025 01:31:08,opera.exe,0,0.7,0
05/06/2025 01:31:13,python.exe,0,30.6,0
05/06/2025 01:31:13,pycharm64.exe,0,28.7,0
05/06/2025 01:31:13,MsMpEng.exe,0,4.9,0
05/06/2025 01:31:13,webstorm64.exe,0,3.6,0
05/06/2025 01:31:13,System,0,1.9,0
05/06/2025 01:31:13,wallpaper32.exe,0,1.5,0
05/06/2025 01:31:13,dwm.exe,0,1.5,0
05/06/2025 01:31:13,opera.exe,0,1.3,0
05/06/2025 01:31:13,SynTPEnh.exe,0,0.7,0
05/06/2025 01:31:13,opera.exe,0,0.7,0
05/06/2025 01:31:17,opera.exe,0,31.9,0
05/06/2025 01:31:17,python.exe,0,25.9,0
05/06/2025 01:31:17,webstorm64.exe,0,7.0,0
05/06/2025 01:31:17,dwm.exe,0,3.6,0
05/06/2025 01:31:17,pycharm64.exe,0,2.5,0
05/06/2025 01:31:17,SynTPEnh.exe,0,2.4,0
05/06/2025 01:31:17,opera.exe,0,2.2,0
05/06/2025 01:31:17,audiodg.exe,0,0.9,0
05/06/2025 01:31:17,Rainmeter.exe,0,0.9,0
05/06/2025 01:31:17,System,0,0.7,0
05/06/2025 01:31:21,python.exe,0,24.1,0
05/06/2025 01:31:21,webstorm64.exe,0,8.8,0
05/06/2025 01:31:21,dwm.exe,0,2.7,0
05/06/2025 01:31:21,opera.exe,0,2.3,0
05/06/2025 01:31:21,System,0,2.1,0
05/06/2025 01:31:21,SynTPEnh.exe,0,1.7,0
05/06/2025 01:31:21,pycharm64.exe,0,1.7,0
05/06/2025 01:31:21,audiodg.exe,0,0.9,0
05/06/2025 01:31:21,Discord.exe,0,0.8,0
05/06/2025 01:31:21,opera.exe,0,0.7,0
