data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 18:03:57,System,0,1.8,0
05/06/2025 18:03:57,Code.exe,0,1.2,0
05/06/2025 18:03:57,Code.exe,0,1.1,0
05/06/2025 18:03:57,chrome.exe,0,1.1,0
05/06/2025 18:04:00,python.exe,0,26.8,0
05/06/2025 18:04:00,dwm.exe,0,22.9,0
05/06/2025 18:04:00,chrome.exe,0,21.3,0
05/06/2025 18:04:00,Code.exe,0,19.7,0
05/06/2025 18:04:00,chrome.exe,0,19.4,0
05/06/2025 18:04:00,Code.exe,0,15.3,0
05/06/2025 18:04:00,SynTPEnh.exe,0,6.6,0
05/06/2025 18:04:00,Code.exe,0,5.2,0
05/06/2025 18:04:00,System,0,2.7,0
05/06/2025 18:04:00,mintty.exe,0,1.1,0
05/06/2025 18:04:03,python.exe,0,30.3,0
05/06/2025 18:04:03,Code.exe,0,25.8,0
05/06/2025 18:04:03,dwm.exe,0,21.2,0
05/06/2025 18:04:03,chrome.exe,0,18.9,0
05/06/2025 18:04:03,Code.exe,0,12.3,0
05/06/2025 18:04:03,SynTPEnh.exe,0,10.5,0
05/06/2025 18:04:03,chrome.exe,0,9.1,0
05/06/2025 18:04:03,Code.exe,0,2.1,0
05/06/2025 18:04:03,System,0,1.7,0
05/06/2025 18:04:03,Code.exe,0,1.1,0
05/06/2025 18:04:06,chrome.exe,0,48.5,0
05/06/2025 18:04:06,chrome.exe,0,44.7,0
05/06/2025 18:04:06,python.exe,0,25.7,0
05/06/2025 18:04:06,MsMpEng.exe,0,23.0,0
05/06/2025 18:04:06,dwm.exe,0,20.3,0
05/06/2025 18:04:06,Code.exe,0,6.6,0
05/06/2025 18:04:06,Code.exe,0,5.9,0
05/06/2025 18:04:06,Code.exe,0,4.4,0
05/06/2025 18:04:06,svchost.exe,0,2.3,0
05/06/2025 18:04:06,mysqld.exe,0,1.2,0
05/06/2025 18:04:10,dwm.exe,0,46.6,0
05/06/2025 18:04:10,Code.exe,0,46.5,0
05/06/2025 18:04:10,chrome.exe,0,45.2,0
05/06/2025 18:04:10,chrome.exe,0,34.7,0
05/06/2025 18:04:10,Code.exe,0,25.6,0
05/06/2025 18:04:10,Code.exe,0,14.4,0
05/06/2025 18:04:10,python.exe,0,12.7,0
05/06/2025 18:04:10,ctfmon.exe,0,10.5,0
05/06/2025 18:04:10,Code.exe,0,10.5,0
05/06/2025 18:04:10,explorer.exe,0,9.4,0
05/06/2025 18:04:14,Code.exe,0,66.9,0
05/06/2025 18:04:14,dwm.exe,0,40.0,0
05/06/2025 18:04:14,Code.exe,0,39.9,0
05/06/2025 18:04:14,Code.exe,0,25.1,0
05/06/2025 18:04:14,chrome.exe,0,21.0,0
05/06/2025 18:04:14,ctfmon.exe,0,17.2,0
05/06/2025 18:04:14,python.exe,0,17.1,0
05/06/2025 18:04:14,explorer.exe,0,13.2,0
05/06/2025 18:04:14,SynTPEnh.exe,0,12.5,0
05/06/2025 18:04:14,chrome.exe,0,11.2,0
05/06/2025 18:04:20,chrome.exe,0,39.0,0
05/06/2025 18:04:20,Code.exe,0,38.8,0
05/06/2025 18:04:20,Code.exe,0,37.7,0
05/06/2025 18:04:20,chrome.exe,0,36.8,0
05/06/2025 18:04:20,dwm.exe,0,28.4,0
05/06/2025 18:04:20,python.exe,0,20.1,0
05/06/2025 18:04:20,Code.exe,0,17.2,0
05/06/2025 18:04:20,Code.exe,0,16.5,0
05/06/2025 18:04:20,ctfmon.exe,0,13.1,0
05/06/2025 18:04:20,explorer.exe,0,7.8,0
05/06/2025 18:04:24,Code.exe,0,57.0,0
05/06/2025 18:04:24,Code.exe,0,34.2,0
05/06/2025 18:04:24,chrome.exe,0,31.0,0
05/06/2025 18:04:24,dwm.exe,0,28.8,0
05/06/2025 18:04:24,chrome.exe,0,26.3,0
05/06/2025 18:04:24,jetbrains-toolbox.exe,0,23.4,0
05/06/2025 18:04:24,python.exe,0,15.5,0
05/06/2025 18:04:24,SynTPEnh.exe,0,6.1,0
05/06/2025 18:04:24,Code.exe,0,3.1,0
05/06/2025 18:04:24,MsMpEng.exe,0,2.5,0
05/06/2025 18:04:28,Code.exe,0,35.2,0
05/06/2025 18:04:28,chrome.exe,0,32.5,0
05/06/2025 18:04:28,dwm.exe,0,26.2,0
05/06/2025 18:04:28,chrome.exe,0,24.5,0
05/06/2025 18:04:28,python.exe,0,22.0,0
05/06/2025 18:04:28,Code.exe,0,17.8,0
05/06/2025 18:04:28,Code.exe,0,10.0,0
05/06/2025 18:04:28,SynTPEnh.exe,0,5.2,0
05/06/2025 18:04:28,System,0,4.9,0
05/06/2025 18:04:28,Code.exe,0,1.0,0
05/06/2025 18:04:31,python.exe,0,26.2,0
05/06/2025 18:04:31,dwm.exe,0,23.2,0
05/06/2025 18:04:31,chrome.exe,0,13.8,0
05/06/2025 18:04:31,chrome.exe,0,13.7,0
05/06/2025 18:04:31,Code.exe,0,13.4,0
05/06/2025 18:04:31,SynTPEnh.exe,0,4.7,0
05/06/2025 18:04:31,Code.exe,0,4.3,0
05/06/2025 18:04:31,System,0,2.5,0
05/06/2025 18:04:31,mintty.exe,0,2.3,0
05/06/2025 18:04:31,Code.exe,0,2.2,0
05/06/2025 18:04:35,chrome.exe,0,41.4,0
05/06/2025 18:04:35,Code.exe,0,40.2,0
05/06/2025 18:04:35,chrome.exe,0,36.1,0
05/06/2025 18:04:35,python.exe,0,26.6,0
05/06/2025 18:04:35,dwm.exe,0,17.1,0
05/06/2025 18:04:35,Code.exe,0,11.1,0
05/06/2025 18:04:35,SynTPEnh.exe,0,10.3,0
05/06/2025 18:04:35,Code.exe,0,9.7,0
05/06/2025 18:04:35,csrss.exe,0,3.1,0
05/06/2025 18:04:35,ctfmon.exe,0,2.0,0
05/06/2025 18:04:38,chrome.exe,0,36.0,0
05/06/2025 18:04:38,chrome.exe,0,34.7,0
05/06/2025 18:04:38,python.exe,0,24.6,0
05/06/2025 18:04:38,Code.exe,0,17.6,0
05/06/2025 18:04:38,dwm.exe,0,12.4,0
05/06/2025 18:04:38,Code.exe,0,10.3,0
05/06/2025 18:04:38,SynTPEnh.exe,0,6.5,0
05/06/2025 18:04:38,MemCompression,0,5.8,0
05/06/2025 18:04:38,System,0,2.8,0
05/06/2025 18:04:38,chrome.exe,0,2.1,0
05/06/2025 18:04:43,chrome.exe,0,64.1,0
05/06/2025 18:04:43,chrome.exe,0,44.6,0
05/06/2025 18:04:43,dwm.exe,0,32.9,0
05/06/2025 18:04:43,python.exe,0,30.4,0
05/06/2025 18:04:43,jetbrains-toolbox.exe,0,17.6,0
05/06/2025 18:04:43,Code.exe,0,3.5,0
05/06/2025 18:04:43,mintty.exe,0,3.4,0
05/06/2025 18:04:43,System,0,2.1,0
05/06/2025 18:04:43,MemCompression,0,1.9,0
05/06/2025 18:04:43,Code.exe,0,1.1,0
05/06/2025 18:04:46,python.exe,0,29.4,0
05/06/2025 18:04:46,chrome.exe,0,16.8,0
05/06/2025 18:04:46,chrome.exe,0,14.5,0
05/06/2025 18:04:46,dwm.exe,0,7.7,0
05/06/2025 18:04:46,System,0,2.8,0
05/06/2025 18:04:46,explorer.exe,0,1.1,0
05/06/2025 18:04:46,Code.exe,0,1.1,0
05/06/2025 18:04:46,chrome.exe,0,1.1,0
05/06/2025 18:04:46,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 18:04:46,chrome.exe,0,1.1,0
05/06/2025 18:04:49,chrome.exe,0,29.8,0
05/06/2025 18:04:49,python.exe,0,28.6,0
05/06/2025 18:04:49,chrome.exe,0,12.8,0
05/06/2025 18:04:49,dwm.exe,0,10.0,0
05/06/2025 18:04:49,Code.exe,0,7.5,0
05/06/2025 18:04:49,Code.exe,0,7.1,0
05/06/2025 18:04:49,jetbrains-toolbox.exe,0,2.2,0
05/06/2025 18:04:49,System,0,1.8,0
05/06/2025 18:04:49,svchost.exe,0,1.1,0
05/06/2025 18:04:49,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:04:52,chrome.exe,0,33.6,0
05/06/2025 18:04:52,chrome.exe,0,31.1,0
05/06/2025 18:04:52,python.exe,0,27.1,0
05/06/2025 18:04:52,MsMpEng.exe,0,17.1,0
05/06/2025 18:04:52,Code.exe,0,6.4,0
05/06/2025 18:04:52,Code.exe,0,5.7,0
05/06/2025 18:04:52,dwm.exe,0,4.4,0
05/06/2025 18:04:52,Code.exe,0,3.3,0
05/06/2025 18:04:52,Code.exe,0,2.2,0
05/06/2025 18:04:52,Code.exe,0,2.2,0
05/06/2025 18:04:55,python.exe,0,30.4,0
05/06/2025 18:04:55,chrome.exe,0,17.9,0
05/06/2025 18:04:55,chrome.exe,0,3.3,0
05/06/2025 18:04:55,Code.exe,0,2.3,0
05/06/2025 18:04:55,dwm.exe,0,2.2,0
05/06/2025 18:04:55,System,0,0.9,0
05/06/2025 18:04:59,chrome.exe,0,41.2,0
05/06/2025 18:04:59,python.exe,0,29.8,0
05/06/2025 18:04:59,chrome.exe,0,26.6,0
05/06/2025 18:04:59,dwm.exe,0,7.8,0
05/06/2025 18:04:59,Code.exe,0,4.7,0
05/06/2025 18:04:59,rsession-utf8.exe,0,2.4,0
05/06/2025 18:04:59,Code.exe,0,2.2,0
05/06/2025 18:04:59,bash.exe,0,1.2,0
05/06/2025 18:04:59,chrome.exe,0,1.1,0
05/06/2025 18:04:59,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:05:02,python.exe,0,30.4,0
05/06/2025 18:05:02,chrome.exe,0,25.7,0
05/06/2025 18:05:02,chrome.exe,0,25.6,0
05/06/2025 18:05:02,dwm.exe,0,8.8,0
05/06/2025 18:05:02,mintty.exe,0,5.6,0
05/06/2025 18:05:02,Code.exe,0,4.5,0
05/06/2025 18:05:02,Code.exe,0,2.2,0
05/06/2025 18:05:02,Code.exe,0,1.1,0
05/06/2025 18:05:02,rstudio.exe,0,1.1,0
05/06/2025 18:05:02,node.exe,0,1.1,0
05/06/2025 18:05:05,python.exe,0,27.4,0
05/06/2025 18:05:05,chrome.exe,0,16.0,0
05/06/2025 18:05:05,chrome.exe,0,11.5,0
05/06/2025 18:05:05,dwm.exe,0,8.9,0
05/06/2025 18:05:05,System,0,3.6,0
05/06/2025 18:05:05,Code.exe,0,1.2,0
05/06/2025 18:05:05,Code.exe,0,1.1,0
05/06/2025 18:05:05,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:05:08,chrome.exe,0,41.2,0
05/06/2025 18:05:08,chrome.exe,0,37.6,0
05/06/2025 18:05:08,python.exe,0,25.9,0
05/06/2025 18:05:08,MsMpEng.exe,0,17.0,0
05/06/2025 18:05:08,Code.exe,0,9.1,0
05/06/2025 18:05:08,dwm.exe,0,6.5,0
05/06/2025 18:05:08,Code.exe,0,6.4,0
05/06/2025 18:05:08,Code.exe,0,2.1,0
05/06/2025 18:05:08,chrome.exe,0,1.1,0
05/06/2025 18:05:08,svchost.exe,0,1.1,0
05/06/2025 18:05:12,python.exe,0,39.4,0
05/06/2025 18:05:12,chrome.exe,0,21.8,0
05/06/2025 18:05:12,MsMpEng.exe,0,20.9,0
05/06/2025 18:05:12,chrome.exe,0,14.8,0
05/06/2025 18:05:12,Code.exe,0,5.0,0
05/06/2025 18:05:12,dwm.exe,0,4.8,0
05/06/2025 18:05:12,GitHubDesktop.exe,0,4.0,0
05/06/2025 18:05:12,Code.exe,0,2.9,0
05/06/2025 18:05:12,Code.exe,0,2.7,0
05/06/2025 18:05:12,System,0,2.5,0
05/06/2025 18:05:15,python.exe,0,35.0,0
05/06/2025 18:05:15,MsMpEng.exe,0,21.7,0
05/06/2025 18:05:15,chrome.exe,0,14.2,0
05/06/2025 18:05:15,chrome.exe,0,8.6,0
05/06/2025 18:05:15,System,0,6.6,0
05/06/2025 18:05:15,dwm.exe,0,6.2,0
05/06/2025 18:05:15,Code.exe,0,3.3,0
05/06/2025 18:05:15,node.exe,0,1.1,0
05/06/2025 18:05:15,MySQLWorkbench.exe,0,1.0,0
05/06/2025 18:05:19,python.exe,0,31.3,0
05/06/2025 18:05:19,chrome.exe,0,30.9,0
05/06/2025 18:05:19,chrome.exe,0,27.8,0
05/06/2025 18:05:19,MsMpEng.exe,0,19.0,0
05/06/2025 18:05:19,dwm.exe,0,8.7,0
05/06/2025 18:05:19,Code.exe,0,5.4,0
05/06/2025 18:05:19,Code.exe,0,4.5,0
05/06/2025 18:05:19,System,0,2.9,0
05/06/2025 18:05:19,svchost.exe,0,1.1,0
05/06/2025 18:05:19,WINWORD.EXE,0,1.0,0
05/06/2025 18:05:22,python.exe,0,29.9,0
05/06/2025 18:05:22,chrome.exe,0,23.0,0
05/06/2025 18:05:22,chrome.exe,0,19.6,0
05/06/2025 18:05:22,dwm.exe,0,7.5,0
05/06/2025 18:05:22,Code.exe,0,3.2,0
05/06/2025 18:05:22,Code.exe,0,2.2,0
05/06/2025 18:05:22,Code.exe,0,1.1,0
05/06/2025 18:05:22,System,0,0.9,0
05/06/2025 18:05:25,python.exe,0,28.4,0
05/06/2025 18:05:25,chrome.exe,0,17.3,0
05/06/2025 18:05:25,chrome.exe,0,9.3,0
05/06/2025 18:05:25,dwm.exe,0,6.6,0
05/06/2025 18:05:25,System,0,4.9,0
05/06/2025 18:05:25,mintty.exe,0,4.6,0
05/06/2025 18:05:25,Code.exe,0,3.6,0
05/06/2025 18:05:25,bash.exe,0,1.2,0
05/06/2025 18:05:25,WINWORD.EXE,0,1.0,0
05/06/2025 18:05:25,svchost.exe,0,1.0,0
05/06/2025 18:05:28,chrome.exe,0,33.0,0
05/06/2025 18:05:28,python.exe,0,29.0,0
05/06/2025 18:05:28,chrome.exe,0,25.2,0
05/06/2025 18:05:28,dwm.exe,0,6.8,0
05/06/2025 18:05:28,node.exe,0,1.2,0
05/06/2025 18:05:28,svchost.exe,0,1.1,0
05/06/2025 18:05:28,chrome.exe,0,1.1,0
05/06/2025 18:05:31,python.exe,0,29.2,0
05/06/2025 18:05:31,chrome.exe,0,27.0,0
05/06/2025 18:05:31,dwm.exe,0,7.6,0
05/06/2025 18:05:31,Code.exe,0,6.6,0
05/06/2025 18:05:31,chrome.exe,0,5.4,0
05/06/2025 18:05:31,Code.exe,0,3.3,0
05/06/2025 18:05:31,Code.exe,0,1.1,0
05/06/2025 18:05:31,node.exe,0,1.1,0
05/06/2025 18:05:31,System,0,0.9,0
05/06/2025 18:05:35,chrome.exe,0,40.0,0
05/06/2025 18:05:35,chrome.exe,0,34.0,0
05/06/2025 18:05:35,python.exe,0,28.7,0
05/06/2025 18:05:35,svchost.exe,0,28.5,0
05/06/2025 18:05:35,MsMpEng.exe,0,13.0,0
05/06/2025 18:05:35,dwm.exe,0,6.7,0
05/06/2025 18:05:35,Code.exe,0,4.4,0
05/06/2025 18:05:35,Code.exe,0,3.5,0
05/06/2025 18:05:35,csrss.exe,0,2.4,0
05/06/2025 18:05:38,python.exe,0,29.6,0
05/06/2025 18:05:38,chrome.exe,0,16.9,0
05/06/2025 18:05:38,chrome.exe,0,15.7,0
05/06/2025 18:05:38,mintty.exe,0,13.4,0
05/06/2025 18:05:38,dwm.exe,0,9.9,0
05/06/2025 18:05:38,Code.exe,0,8.0,0
05/06/2025 18:05:38,Code.exe,0,4.3,0
05/06/2025 18:05:38,rstudio.exe,0,3.4,0
05/06/2025 18:05:38,Code.exe,0,3.3,0
05/06/2025 18:05:38,System,0,1.9,0
05/06/2025 18:05:41,python.exe,0,29.6,0
05/06/2025 18:05:41,chrome.exe,0,17.1,0
05/06/2025 18:05:41,Code.exe,0,7.1,0
05/06/2025 18:05:41,chrome.exe,0,6.9,0
05/06/2025 18:05:41,dwm.exe,0,6.7,0
05/06/2025 18:05:41,Code.exe,0,3.2,0
05/06/2025 18:05:41,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:05:41,System,0,0.9,0
05/06/2025 18:05:44,chrome.exe,0,33.2,0
05/06/2025 18:05:44,chrome.exe,0,27.7,0
05/06/2025 18:05:44,python.exe,0,26.8,0
05/06/2025 18:05:44,dwm.exe,0,9.0,0
05/06/2025 18:05:44,Code.exe,0,3.3,0
05/06/2025 18:05:44,Code.exe,0,2.2,0
05/06/2025 18:05:44,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:05:44,jetbrains-toolbox.exe,0,2.2,0
05/06/2025 18:05:44,System,0,2.0,0
05/06/2025 18:05:44,svchost.exe,0,2.0,0
05/06/2025 18:05:47,python.exe,0,26.2,0
05/06/2025 18:05:47,chrome.exe,0,12.3,0
05/06/2025 18:05:47,dwm.exe,0,12.1,0
05/06/2025 18:05:47,Code.exe,0,9.1,0
05/06/2025 18:05:47,Code.exe,0,5.3,0
05/06/2025 18:05:47,chrome.exe,0,4.5,0
05/06/2025 18:05:47,Code.exe,0,2.2,0
05/06/2025 18:05:47,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:05:47,node.exe,0,1.1,0
05/06/2025 18:05:47,System,0,0.9,0
05/06/2025 18:05:51,chrome.exe,0,43.0,0
05/06/2025 18:05:51,chrome.exe,0,42.2,0
05/06/2025 18:05:51,python.exe,0,27.6,0
05/06/2025 18:05:51,dwm.exe,0,26.7,0
05/06/2025 18:05:51,MsMpEng.exe,0,16.2,0
05/06/2025 18:05:51,Code.exe,0,16.2,0
05/06/2025 18:05:51,Code.exe,0,5.5,0
05/06/2025 18:05:51,Code.exe,0,4.3,0
05/06/2025 18:05:51,mintty.exe,0,3.4,0
05/06/2025 18:05:51,System,0,2.0,0
05/06/2025 18:05:54,python.exe,0,25.7,0
05/06/2025 18:05:54,chrome.exe,0,25.2,0
05/06/2025 18:05:54,dwm.exe,0,16.2,0
05/06/2025 18:05:54,chrome.exe,0,15.3,0
05/06/2025 18:05:54,Code.exe,0,6.7,0
05/06/2025 18:05:54,Code.exe,0,5.3,0
05/06/2025 18:05:54,explorer.exe,0,4.2,0
05/06/2025 18:05:54,chrome.exe,0,3.2,0
05/06/2025 18:05:54,MsMpEng.exe,0,1.1,0
05/06/2025 18:05:54,Code.exe,0,1.1,0
05/06/2025 18:05:57,chrome.exe,0,44.7,0
05/06/2025 18:05:57,chrome.exe,0,35.0,0
05/06/2025 18:05:57,dwm.exe,0,32.5,0
05/06/2025 18:05:57,python.exe,0,30.0,0
05/06/2025 18:05:57,Code.exe,0,7.1,0
05/06/2025 18:05:57,Code.exe,0,5.5,0
05/06/2025 18:05:57,Code.exe,0,3.1,0
05/06/2025 18:05:57,System,0,2.7,0
05/06/2025 18:05:57,mintty.exe,0,2.2,0
05/06/2025 18:06:00,chrome.exe,0,28.3,0
05/06/2025 18:06:00,python.exe,0,24.5,0
05/06/2025 18:06:00,dwm.exe,0,19.1,0
05/06/2025 18:06:00,chrome.exe,0,17.7,0
05/06/2025 18:06:00,Code.exe,0,3.3,0
05/06/2025 18:06:00,Code.exe,0,3.3,0
05/06/2025 18:06:00,svchost.exe,0,2.2,0
05/06/2025 18:06:00,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:06:00,chrome.exe,0,1.1,0
05/06/2025 18:06:03,python.exe,0,26.8,0
05/06/2025 18:06:03,dwm.exe,0,13.5,0
05/06/2025 18:06:03,chrome.exe,0,11.4,0
05/06/2025 18:06:03,chrome.exe,0,6.9,0
05/06/2025 18:06:03,Code.exe,0,5.5,0
05/06/2025 18:06:03,Code.exe,0,4.7,0
05/06/2025 18:06:03,Code.exe,0,1.1,0
05/06/2025 18:06:03,chrome.exe,0,1.1,0
05/06/2025 18:06:03,mintty.exe,0,1.1,0
05/06/2025 18:06:03,System,0,0.9,0
05/06/2025 18:06:06,chrome.exe,0,64.1,0
05/06/2025 18:06:06,chrome.exe,0,56.3,0
05/06/2025 18:06:06,dwm.exe,0,26.4,0
05/06/2025 18:06:06,python.exe,0,26.2,0
05/06/2025 18:06:06,MsMpEng.exe,0,17.8,0
05/06/2025 18:06:06,Code.exe,0,9.5,0
05/06/2025 18:06:06,Code.exe,0,4.5,0
05/06/2025 18:06:06,mintty.exe,0,2.3,0
05/06/2025 18:06:06,Code.exe,0,2.2,0
05/06/2025 18:06:06,System,0,2.0,0
05/06/2025 18:06:10,python.exe,0,26.6,0
05/06/2025 18:06:10,chrome.exe,0,17.3,0
05/06/2025 18:06:10,dwm.exe,0,13.9,0
05/06/2025 18:06:10,chrome.exe,0,11.9,0
05/06/2025 18:06:10,Code.exe,0,7.7,0
05/06/2025 18:06:10,chrome.exe,0,1.1,0
05/06/2025 18:06:10,chrome.exe,0,1.1,0
05/06/2025 18:06:10,mintty.exe,0,1.1,0
05/06/2025 18:06:10,Code.exe,0,1.0,0
05/06/2025 18:06:13,chrome.exe,0,38.1,0
05/06/2025 18:06:13,python.exe,0,31.4,0
05/06/2025 18:06:13,chrome.exe,0,29.5,0
05/06/2025 18:06:13,dwm.exe,0,17.4,0
05/06/2025 18:06:13,Code.exe,0,7.0,0
05/06/2025 18:06:13,System,0,2.9,0
05/06/2025 18:06:13,Code.exe,0,2.1,0
05/06/2025 18:06:13,mysqld.exe,0,1.2,0
05/06/2025 18:06:13,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:06:13,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 18:06:16,python.exe,0,26.3,0
05/06/2025 18:06:16,chrome.exe,0,21.8,0
05/06/2025 18:06:16,chrome.exe,0,18.3,0
05/06/2025 18:06:16,dwm.exe,0,16.6,0
05/06/2025 18:06:16,Code.exe,0,7.0,0
05/06/2025 18:06:16,mintty.exe,0,2.1,0
05/06/2025 18:06:16,Code.exe,0,1.1,0
05/06/2025 18:06:16,WINWORD.EXE,0,1.0,0
05/06/2025 18:06:19,dwm.exe,0,26.1,0
05/06/2025 18:06:19,python.exe,0,22.4,0
05/06/2025 18:06:19,chrome.exe,0,17.4,0
05/06/2025 18:06:19,Code.exe,0,10.8,0
05/06/2025 18:06:19,Code.exe,0,6.6,0
05/06/2025 18:06:19,chrome.exe,0,4.7,0
05/06/2025 18:06:19,System,0,0.9,0
05/06/2025 18:06:22,chrome.exe,0,64.9,0
05/06/2025 18:06:22,chrome.exe,0,57.5,0
05/06/2025 18:06:22,dwm.exe,0,27.1,0
05/06/2025 18:06:22,python.exe,0,22.4,0
05/06/2025 18:06:22,Code.exe,0,15.3,0
05/06/2025 18:06:22,MsMpEng.exe,0,13.2,0
05/06/2025 18:06:22,Code.exe,0,3.3,0
05/06/2025 18:06:22,Code.exe,0,2.2,0
05/06/2025 18:06:22,mintty.exe,0,1.2,0
05/06/2025 18:06:22,csrss.exe,0,1.2,0
05/06/2025 18:06:26,python.exe,0,27.8,0
05/06/2025 18:06:26,chrome.exe,0,15.4,0
05/06/2025 18:06:26,dwm.exe,0,11.9,0
05/06/2025 18:06:26,chrome.exe,0,9.9,0
05/06/2025 18:06:26,Code.exe,0,6.5,0
05/06/2025 18:06:26,Code.exe,0,4.2,0
05/06/2025 18:06:26,node.exe,0,2.2,0
05/06/2025 18:06:26,Code.exe,0,1.1,0
05/06/2025 18:06:26,chrome.exe,0,1.1,0
05/06/2025 18:06:26,mintty.exe,0,1.1,0
05/06/2025 18:06:29,chrome.exe,0,49.7,0
05/06/2025 18:06:29,chrome.exe,0,45.5,0
05/06/2025 18:06:29,dwm.exe,0,27.9,0
05/06/2025 18:06:29,python.exe,0,26.5,0
05/06/2025 18:06:29,Code.exe,0,8.4,0
05/06/2025 18:06:29,Code.exe,0,7.6,0
05/06/2025 18:06:29,System,0,5.7,0
05/06/2025 18:06:29,PowerMgr.exe,0,3.5,0
05/06/2025 18:06:29,mintty.exe,0,1.2,0
05/06/2025 18:06:29,svchost.exe,0,1.1,0
05/06/2025 18:06:32,python.exe,0,28.0,0
05/06/2025 18:06:32,chrome.exe,0,20.6,0
05/06/2025 18:06:32,chrome.exe,0,20.5,0
05/06/2025 18:06:32,dwm.exe,0,16.4,0
05/06/2025 18:06:32,MsMpEng.exe,0,11.9,0
05/06/2025 18:06:32,Code.exe,0,9.9,0
05/06/2025 18:06:32,Code.exe,0,3.9,0
05/06/2025 18:06:32,mintty.exe,0,2.0,0
05/06/2025 18:06:32,System,0,1.0,0
05/06/2025 18:06:32,Code.exe,0,1.0,0
05/06/2025 18:06:35,python.exe,0,25.7,0
05/06/2025 18:06:35,dwm.exe,0,13.6,0
05/06/2025 18:06:35,chrome.exe,0,11.6,0
05/06/2025 18:06:35,Code.exe,0,7.2,0
05/06/2025 18:06:35,Code.exe,0,6.6,0
05/06/2025 18:06:35,chrome.exe,0,3.5,0
05/06/2025 18:06:35,System,0,1.8,0
05/06/2025 18:06:39,Code.exe,0,43.2,0
05/06/2025 18:06:39,chrome.exe,0,31.9,0
05/06/2025 18:06:39,chrome.exe,0,26.0,0
05/06/2025 18:06:39,python.exe,0,25.2,0
05/06/2025 18:06:39,dwm.exe,0,20.5,0
05/06/2025 18:06:39,Code.exe,0,15.7,0
05/06/2025 18:06:39,MsMpEng.exe,0,14.2,0
05/06/2025 18:06:39,Code.exe,0,11.8,0
05/06/2025 18:06:39,SynTPEnh.exe,0,4.5,0
05/06/2025 18:06:39,ctfmon.exe,0,3.1,0
05/06/2025 18:06:42,chrome.exe,0,50.5,0
05/06/2025 18:06:42,chrome.exe,0,47.4,0
05/06/2025 18:06:42,python.exe,0,26.2,0
05/06/2025 18:06:42,dwm.exe,0,23.2,0
05/06/2025 18:06:42,Code.exe,0,3.2,0
05/06/2025 18:06:42,System,0,3.0,0
05/06/2025 18:06:42,Code.exe,0,2.3,0
05/06/2025 18:06:42,Code.exe,0,2.0,0
05/06/2025 18:06:42,GitHubDesktop.exe,0,1.1,0
05/06/2025 18:06:42,Code.exe,0,1.1,0
05/06/2025 18:06:45,python.exe,0,27.3,0
05/06/2025 18:06:45,chrome.exe,0,19.8,0
